9
49	96	-29	42	-42	-51	-14	59	88	88	33	-6	-72	84	3	-24	-30	61	-5	35	-90	99	-21	44	9	-41	72	-42	-37	-46	-17	96	-94	10	14	-50	36	61	-11	-66	43	14	-59	-63	86	41	31	-54	47	29	-14	-18	33	7	-89	-17	-85	-99	40	93	-24	-34	75	86	58	-88	-47	75	-90	78	60	-12	79	-42	78	51	21	63	74	-24	-68	-57	-71	49	70	92	-26	-29	20	-78	11	-53	-66	81	69	-25	-70	6	70	6	-38	-72	7	22	-76	77	33	-72	51	93	-15	11	57	30	-28	-68	-38	82	45	-24	-57	13	85	-43	-95	-9	-58	47	41	43	69	87	-56	5	27	-79	83	-27	-82	5	-10	91	-39	-88	71	-54	47	0	63	-56	-86	-27	-81	38	81	97	-14	64	79	-85	36	43	81	-38	0	-39	-35	-8	76	83	-94	-1	21	-13	70	54	38	94	92	-68	32	31	77	87	-38	63	-3	-45	33	-76	-58	-15	80	-20	-98	-69	-99	-1	-91	-81	-11	-19	-12	-38	-75	2	96	-82	-30	53	-94	63	74	73	-5	-51	-3	82	-87	-61	38	48	-32	15	-36	-48	42	-27	-28	-86	6	54	8	77	-9	-57	54	-35	-87	5	71	5	-17	30	-84	83	-53	52	27	-8	-20	-36	23	16	-22	38	-27	-58	-28	42	56	-56	-15	-75	-42	-31	54	40	-39	40	82	-58	-75	6	-57	20	-78	79	89	88	43	97	38	74	97	-94	-98	42	-21	-32	1	95	33	-24	-82	57	-35	-22	-95	55	-67	77	54	42	71	-57	32	55	-80	-92	96	-39	8	10	13	52	67	-50	52	-49	72	-52	-12	-21	40	-58	19	72	-62	34	0	8	20	41	56	-1	50	-84	13	6	-75	-42	-13	73	97	54	46	16	-26	-92	1	62	-50	-65	55	-17	87	-24	26	79	57	24	0	-74	-50	60	-63	-54	72	-30	42	10	11	33	-36	12	-50	-49	28	29	42	82	16	-71	8	16	53	-32	-66	-1	30	-96	5	83	-72	-16	5	24	40	-62	-1	-99	-9	18	98	-30	-88	61	-75	78	60	18	-46	-39	41	-34	-83	48	-18	-20	-89	48	28	70	57	7	96	-35	-19	-80	-27	-55	4	-55	-22	42	78	89	52	-66	60	-27	-2	2	-88	34	1	78	44	-80	-13	-78	65	-55	78	80	99	99	-74	-75	36	82	-2	-95	97	65	1	7	-62	-37	87	-31	28	-40	85	17	80	-11	-63	-80	85	-75	-88	-5	-48	-95	-11	-74	-61	-42	85	20	62	99	-41	-38	25	-64	-48	-68	64	-84	94	16	-29	54	-22	-32	-57	-62	-12	76	
-65	7	-14	62	-43	7	9	93	85	6	-73	-96	-22	-80	-10	76	0	93	11	46	5	92	28	58	-36	73	54	43	79	63	31	-20	23	-99	72	-41	-98	-49	75	-43	-23	25	37	-6	-96	-61	-61	-12	47	-23	-8	-2	2	-36	10	94	48	62	92	58	43	-69	53	93	-44	-25	84	10	-30	-69	77	25	34	15	60	68	44	-60	70	-51	-73	18	-55	48	78	77	-32	33	-93	-46	-25	9	55	19	-26	43	98	61	93	90	79	78	73	30	-63	-73	-46	10	56	-30	52	-86	38	56	-8	54	18	3	48	-62	14	-4	-70	-14	-44	-60	-22	-98	-45	-44	-5	97	-35	-18	86	-48	-68	-12	-19	68	75	11	27	9	16	83	-4	96	-81	23	99	-71	28	10	14	62	12	38	86	-16	53	75	80	96	-90	32	47	9	-38	-74	-3	93	13	-6	31	-54	-74	-93	5	67	65	37	-54	88	22	45	51	92	74	69	26	-93	-9	55	-80	14	26	-58	54	-73	14	54	-62	-34	49	94	31	-28	26	-7	-9	3	-25	68	13	8	-16	-44	12	-15	34	89	48	-58	52	-84	-39	1	2	48	-15	42	-70	62	69	-97	-90	-73	56	-17	1	-26	-41	9	-49	-10	-66	0	-43	-72	43	68	-7	27	-77	-76	-50	71	-82	-39	90	52	-6	98	-18	13	-39	-50	-76	14	-26	-32	44	20	87	-15	60	-39	72	-67	7	-56	-15	44	-36	96	-52	91	35	28	22	53	-62	-53	81	-77	2	86	-91	-60	-93	43	-37	-94	-98	-99	-69	-7	96	66	34	-17	28	-5	38	0	25	-28	29	39	-49	0	43	51	20	-69	-13	94	42	-65	68	-63	12	-8	18	-21	90	39	-33	24	59	-12	-84	-18	58	-10	1	24	16	7	84	-55	-54	59	-36	45	81	72	-15	95	25	-4	-78	44	65	-34	32	76	-87	74	72	22	-28	-71	-36	-21	24	-44	-58	1	40	-25	-28	11	-90	-90	9	-19	-59	-86	9	62	-37	87	95	70	-76	11	2	-72	13	-6	28	12	-68	35	58	14	56	42	-94	90	12	-80	-80	58	-67	68	-42	-35	-83	43	68	-40	-10	79	46	80	-74	25	-64	0	-52	-31	-5	-8	37	33	8	33	-7	28	-33	16	-20	-66	30	-68	-39	-77	66	36	89	12	46	72	-9	-59	60	-54	-21	17	39	34	37	-75	0	11	-85	-91	21	37	-16	-77	76	61	-52	49	63	22	-98	-57	-14	92	44	-35	50	-53	-73	47	-14	-47	-86	61	-83	54	86	-83	84	-3	62	50	64	83	-38	-87	-42	-22	86	82	-19	6	
4	-57	69	20	52	-48	-78	-5	-66	68	-82	-89	26	41	12	-55	-89	-56	-25	93	-51	-97	26	-98	99	-5	61	2	-70	-37	-95	-2	-56	-94	-91	-15	82	-24	68	4	-42	1	-9	43	-4	18	-24	-36	-83	-66	-70	-68	47	64	68	-34	-83	-65	-44	-75	92	-99	66	1	18	-75	1	-45	88	-15	-82	70	-38	-61	0	34	34	-13	-21	53	-34	31	-28	-36	38	-77	53	90	35	-77	44	81	-97	-83	13	61	-69	34	-21	66	26	35	42	-23	-81	18	64	56	-97	-83	-29	-9	-40	0	-18	-24	-61	24	37	-85	99	48	-54	-28	96	14	-59	-28	-72	-13	-46	87	50	14	-10	10	-55	-25	14	66	-17	-88	-8	-76	-44	-71	-80	-1	-21	21	16	92	41	-33	71	-19	84	-16	76	-73	-87	67	-6	49	-84	-62	-54	24	24	55	-61	87	86	-89	0	38	10	-6	74	-47	78	-63	16	-31	48	87	-65	58	-29	-17	-62	69	-13	45	83	50	6	-97	4	-14	20	66	-79	89	-72	91	-14	-12	88	-19	54	85	86	-35	-16	-43	55	73	-33	-96	69	97	51	-15	70	64	56	38	88	-33	-27	92	-89	22	-28	85	-9	-85	-43	4	-87	-38	-22	-91	-2	67	5	-64	-77	-73	-56	7	-40	30	-97	-49	55	32	16	-39	-52	99	-22	55	2	9	87	-76	-13	-15	-41	-99	4	-25	-7	42	27	68	57	0	-4	-71	79	-24	6	7	-56	-95	-89	-32	-40	7	67	68	3	37	-83	-3	7	58	19	12	75	87	31	-65	45	-43	-52	89	-85	-15	-38	-34	-98	11	-14	96	35	58	-6	43	-1	15	50	13	-35	-7	98	-24	38	-17	63	45	0	-18	32	9	47	-90	34	89	31	-47	42	-30	-59	-36	-13	-73	38	-72	-52	-55	7	2	49	-14	-92	14	85	-19	-93	-19	-90	-24	36	-2	31	-92	-54	83	90	-88	-59	69	47	-41	-97	3	57	19	76	33	-30	-97	-72	-40	-30	49	-82	-86	-59	-26	92	95	-9	42	-87	45	-54	-2	-27	93	-74	-98	12	-90	65	28	-46	7	90	-93	-77	47	84	62	95	20	49	78	-56	85	-85	-30	42	-39	-91	-14	-74	4	-63	74	73	-28	-66	-35	27	-47	39	96	-67	-65	-72	78	-94	10	0	68	79	47	7	-71	-56	99	48	28	35	-77	77	7	42	-81	1	16	98	-82	-98	-40	24	-1	87	-43	-27	-82	28	-28	58	-64	-58	97	96	-15	85	-53	-99	-38	-88	60	2	-71	36	4	60	59	-1	28	39	96	2	39	59	39	-59	-14	-99	96	89	-82	22	69	
53	25	44	-70	74	0	86	-33	95	-12	-37	82	-13	29	-62	63	-99	8	-61	41	39	-68	85	-28	-1	-79	52	-69	-77	5	-48	7	56	42	-46	52	29	-15	26	99	-35	-22	91	-58	90	-12	32	-90	-86	-58	-20	-74	87	-16	85	-45	97	-64	-11	61	38	-43	44	-62	-18	-67	87	-88	82	40	-76	-44	-5	-14	83	69	0	-95	98	-79	-82	7	39	95	-4	45	74	7	49	0	1	5	-86	50	62	-5	-79	-65	-60	-43	-48	-97	-29	6	-30	63	31	-84	-73	7	-67	-83	-25	16	-61	1	0	-36	-7	9	-52	20	45	53	-43	58	-25	-57	-42	87	-86	-65	91	16	95	88	54	82	-18	70	48	72	-23	75	-56	-73	-55	-80	91	-49	-78	-37	51	32	-59	-82	35	-85	89	28	27	-91	91	-33	-20	72	76	83	84	0	22	8	42	20	-58	-32	1	-72	46	78	-92	-70	63	48	-21	95	35	4	-1	12	-24	97	-19	-21	79	85	1	-92	-60	68	92	-28	71	-9	-9	-31	18	-11	51	-56	84	-6	-48	-6	-42	-42	-90	66	-3	33	-2	-99	-97	-62	-47	-83	11	22	-39	20	-7	19	-32	-10	66	-53	-11	92	66	-61	-25	50	-85	-48	-4	57	30	60	-67	3	-17	5	12	-90	4	-44	-48	19	70	10	36	-90	48	33	-73	4	96	-24	-11	39	69	49	-30	-3	88	-79	-84	42	-73	-52	68	41	70	25	-83	1	0	-22	71	34	-42	35	36	64	-9	-11	77	-95	-22	-33	-37	11	89	-19	63	23	-19	36	-91	68	-69	-31	-85	50	-98	65	-22	24	62	27	-1	-82	12	-28	-71	-9	-80	91	70	-77	-77	-8	-71	15	80	62	-45	-53	15	66	82	-31	-19	32	68	9	3	-49	2	-11	60	15	-22	19	54	-28	-64	2	-86	-24	-43	52	3	25	18	-39	-66	-40	75	30	-49	17	70	1	6	11	11	52	-17	20	-19	70	-66	74	-21	-74	14	36	15	94	14	-74	73	-41	57	-81	25	-61	13	37	-43	-9	7	-47	86	95	-50	27	-1	-69	33	86	54	-55	-87	-55	-56	-92	14	-38	-32	1	-8	10	-52	-67	83	49	-52	57	-48	74	-29	21	6	-95	45	73	-29	-14	16	20	86	36	-25	30	-58	30	23	34	-15	-71	79	-18	-33	42	-66	0	-35	-91	-34	34	-30	84	20	34	-53	-99	3	-96	2	-37	5	72	-25	-1	90	-5	4	-74	-64	11	-18	5	-80	-9	-93	-54	-87	91	94	-25	-32	-57	75	-60	43	-61	34	-35	21	0	-47	68	-84	0	57	63	-11	-78	-55	78	
-66	-65	-11	-18	-49	2	-76	-32	-34	39	61	-85	27	10	57	38	33	-23	55	80	-63	6	-56	52	74	82	98	-59	82	-65	58	15	58	39	84	-22	-5	-39	18	-53	35	27	-55	11	-8	-81	31	62	40	-55	73	-24	-58	-40	55	-69	-81	-76	87	29	68	13	12	-41	-29	-28	25	80	69	-60	66	67	29	-87	34	-63	84	-54	56	0	-43	-39	-85	-4	-45	79	-97	-63	-93	47	-71	82	-43	-55	83	-37	88	46	-1	-28	18	9	-57	-94	75	-81	7	6	99	-3	-69	60	69	-82	-9	-68	-21	-43	2	32	-34	-80	-29	93	-99	-63	-88	-29	-83	-32	26	-20	-31	30	57	-15	29	-34	33	-39	75	57	-31	-73	-50	6	59	-77	47	-75	-22	48	-89	-14	61	-59	-60	52	54	57	-83	-34	95	-32	-70	98	54	-96	-29	18	68	-31	45	-72	61	-57	45	-87	6	-34	83	-21	-32	82	-32	-56	-82	81	23	-79	-34	-81	-31	72	43	66	92	-17	9	-37	-3	94	34	65	-80	46	85	-47	99	-6	-30	-73	-63	50	-93	67	86	-86	41	81	52	88	6	5	59	52	87	64	-68	76	54	-62	8	12	-56	-23	21	-45	51	-37	14	-51	15	53	82	-96	76	-29	12	-38	39	29	-76	93	-77	-89	72	46	8	-22	-32	-31	-33	96	-5	18	99	-58	73	55	33	95	90	-44	-44	-41	-41	-88	-36	24	-71	-90	-41	-98	-3	65	-3	46	53	95	-13	-25	12	-81	50	94	-99	-95	-85	-6	-52	81	-36	-52	23	-91	36	-43	-34	-1	33	-9	31	-76	-3	9	-58	14	-70	41	-65	82	5	-54	1	-76	-2	18	-95	-54	28	5	57	-38	37	-73	15	8	-32	13	21	67	31	-60	-31	-76	81	51	0	19	-72	44	0	-60	18	66	67	-18	-23	-25	45	-18	35	17	-62	-25	81	74	-25	65	60	86	-69	-77	-34	50	8	10	90	30	16	91	76	78	52	-96	-79	-43	-38	44	-75	8	-63	-78	-98	-11	-16	-11	20	-98	-36	36	81	15	51	-48	54	13	75	75	-52	-39	-41	16	-43	-85	61	-95	52	17	-22	-34	23	-98	91	76	64	15	18	70	46	93	80	-5	-4	-39	88	7	21	-14	-34	-7	-57	7	53	41	-88	-62	75	52	-42	-10	65	-94	-26	-50	50	63	-31	39	-52	-40	66	-61	22	-25	57	47	4	-13	-1	95	-25	14	32	-46	-33	-29	-41	-46	55	32	59	92	72	98	73	80	55	60	-48	-24	96	-86	-95	-6	-55	-19	70	-82	-69	-68	-77	-45	95	-23	63	-30	-4	2	-52	54	
50	-74	-85	-63	40	0	-83	53	-3	75	28	-31	25	84	-45	36	-63	-68	70	-6	66	79	-57	-80	13	31	-64	77	51	-70	3	44	-21	-67	-47	6	-85	-14	22	6	-6	80	-56	-64	23	56	-46	46	64	63	-91	-76	8	-22	42	-70	-71	71	-64	-87	-75	67	96	92	-78	-24	30	-98	44	-72	-2	86	-97	4	-98	1	-88	-98	-85	-97	-2	-86	-75	74	57	9	41	-36	57	4	37	84	-30	13	77	31	37	-64	-54	35	-37	75	95	73	56	12	87	22	-31	-32	-99	-92	-33	52	98	-51	-87	-19	-89	-87	-70	91	-1	-26	-2	45	26	-93	97	47	-36	83	-76	-57	95	64	49	-26	-73	34	14	32	68	1	-70	-13	-51	81	99	-97	36	11	21	-87	41	26	-53	48	84	-91	-2	13	-52	32	-85	97	-43	-58	97	-15	19	-98	-99	49	-96	-42	48	3	53	4	-17	64	14	-81	-20	54	-37	67	99	24	-61	-97	-73	15	39	70	-25	-22	9	-4	0	73	63	-78	62	13	-73	37	-14	78	-24	14	-34	-41	40	-26	8	33	-44	-89	-19	-34	16	-43	28	-39	-21	-5	90	-52	-96	-74	-33	-79	-24	88	-22	-87	98	-24	-4	-82	18	-86	-38	43	72	91	29	35	-43	0	-98	-8	23	78	-49	57	52	-79	-85	77	96	15	-96	83	26	57	-23	-25	-3	-26	68	-23	-31	-63	-81	78	65	54	95	-1	-21	-51	-28	43	84	35	-8	25	-17	-60	-33	-75	35	-64	19	-56	27	-88	36	-87	56	73	85	-56	-91	-52	6	27	61	-76	-8	72	-92	-91	96	0	-54	69	-77	-94	-94	45	-26	94	-63	19	7	58	-7	31	81	60	9	-30	-7	-55	-23	55	24	40	24	62	-54	34	22	17	48	-94	58	-44	1	-20	3	77	76	-66	-80	-35	1	48	38	31	46	-97	50	-74	-45	-28	-73	-28	-27	-54	-27	-46	-15	-7	-15	41	-16	-70	-31	-22	43	-29	61	-70	55	0	19	-14	-45	88	12	-74	-71	99	93	-83	-24	56	21	26	-4	63	-77	9	-4	-84	-79	49	-7	-58	21	-40	-6	83	75	56	-40	54	-50	-92	-14	22	39	-48	-71	50	0	-91	-90	-85	-88	-97	-14	-49	-68	-22	-70	27	-20	7	82	-36	99	-40	-58	-8	20	-78	9	2	-69	-59	20	-49	15	84	-66	-84	-4	-60	-2	-60	-25	8	-65	16	-86	27	-67	-51	37	-31	8	-74	-92	-26	-6	21	24	70	92	-28	67	-41	36	68	28	-81	19	52	-93	9	-64	-35	12	-34	-96	38	-70	-49	73	83	21	-42	-24	-55	-25	73	
-47	82	-66	-67	30	-78	85	-62	-49	-64	-15	62	52	13	81	-19	95	91	-21	76	-64	56	-85	-12	-16	56	-34	-23	-87	64	23	1	88	32	-51	12	-18	-21	87	42	13	87	-21	85	46	-30	36	-93	76	-37	-38	-99	-70	64	57	-65	-10	21	62	-92	-60	82	58	-77	53	18	-17	51	-90	-49	-75	22	-18	-68	3	92	87	64	-54	84	-9	-2	-72	17	-22	15	84	-86	-33	-86	19	4	-58	-4	-62	72	-43	49	32	-30	37	-7	35	-76	52	9	94	-30	85	-16	-27	-71	19	38	-92	58	66	3	-11	21	-95	38	99	45	8	37	-6	10	-33	76	-68	-55	-52	87	90	30	-43	78	41	32	37	89	29	20	-99	40	83	54	6	-2	-54	-86	-4	-45	88	47	-98	72	-39	-42	40	10	-30	-62	-9	-37	52	66	39	55	-40	-8	-43	-17	-24	77	47	92	55	-18	75	-32	-82	85	-9	1	46	91	42	-76	73	-35	-44	1	39	-67	-78	-42	98	-82	71	-61	44	-59	66	57	-40	-63	-76	35	36	-82	-55	27	4	65	96	-45	84	-31	-92	41	-36	69	20	-80	-12	23	-87	72	-63	70	-69	51	-21	55	-26	50	-56	-76	-29	37	-19	-60	-14	53	74	88	91	-48	26	-30	-55	67	52	40	52	22	-41	33	-67	84	-61	37	63	17	45	-46	80	-64	-9	66	-37	-36	75	-85	55	-87	-93	-21	14	50	-90	-11	9	-7	35	-31	17	-50	88	38	-8	12	2	-10	-76	79	60	93	-70	-92	77	78	43	39	-68	27	56	-30	-76	31	-4	-76	1	-38	-74	30	-5	-50	-89	-32	20	-87	2	-38	10	-87	32	83	85	57	3	-62	48	9	55	47	-4	-55	4	-88	-67	32	91	-84	-88	87	-33	52	67	-71	-6	-1	-5	68	-53	-75	84	-23	-27	56	-6	59	98	73	-76	-39	-62	44	0	80	72	78	15	-37	65	9	-89	11	-83	52	80	-45	35	14	-53	-41	2	35	-24	-63	-17	13	-97	-46	12	-44	42	-39	79	-13	-51	10	77	-74	21	96	66	50	-38	-95	47	-95	-81	-20	39	-48	92	96	-8	-75	12	-25	33	93	-23	73	-32	13	54	29	70	-88	-88	36	58	-31	-87	-52	31	-95	-38	-77	-41	87	-27	-93	45	-64	-17	83	-68	98	-70	79	0	-59	94	12	31	83	-19	-9	9	-50	30	-1	99	5	-6	-26	-10	-48	-27	-44	15	-21	-55	-50	8	-90	38	-88	47	11	-29	11	28	95	23	-17	18	24	-21	37	79	-19	23	-60	52	75	-13	20	-97	0	-59	-10	-61	-3	12	-16	
72	14	-95	17	-97	81	30	4	21	51	27	-63	-99	-70	-59	-56	-74	79	48	20	41	-8	55	-51	22	61	-16	-37	43	-28	-98	-86	-10	-97	15	-55	-71	-80	-81	6	-87	4	44	71	4	-42	-39	78	46	59	93	-22	-31	-94	-90	19	68	85	-20	-52	-60	27	75	1	-33	-87	27	-94	-67	-74	88	87	-20	-74	-81	17	-73	-92	1	-21	-6	12	-21	44	-46	47	-16	-96	-7	-81	-52	81	94	25	71	82	-59	14	-5	70	81	90	-3	-37	-12	2	16	-42	-13	-58	-67	-65	38	7	42	99	46	-76	28	-64	32	-57	-54	63	68	3	-65	65	52	-51	-54	21	91	55	62	-64	90	47	-21	12	-83	-80	-36	-3	-71	34	8	-30	56	75	9	65	-13	-44	22	28	-77	5	6	54	-67	-55	48	-80	75	-23	47	-35	-53	-46	-41	-85	87	83	4	71	-30	-51	15	-34	-39	-26	-99	-98	-94	32	-23	-57	-61	3	-82	-88	-4	-42	-23	-62	86	0	-55	42	-47	-88	96	84	37	74	66	-35	55	-42	6	-93	98	82	-96	54	-2	69	39	-56	92	-52	46	81	17	31	-32	-15	22	-87	73	-65	-87	-75	87	7	66	-90	98	17	98	38	-25	65	3	17	-98	-57	-68	64	19	-87	34	2	-52	-48	21	-33	93	-46	4	-29	-46	-40	70	-22	28	28	-42	-48	-54	96	-35	-74	-81	29	-83	39	-97	48	-37	61	35	32	-24	-23	77	-6	-1	-93	-52	19	84	21	91	-53	-95	-45	-56	-11	-10	10	-57	52	0	-93	71	44	76	41	-90	47	-60	-19	-22	48	68	72	-79	-36	-73	-88	-47	4	1	42	43	28	33	-72	-29	93	83	75	42	47	45	-64	-20	19	17	-65	54	-15	93	-48	60	72	58	-58	10	-68	-93	4	-4	38	89	-85	-1	-84	-40	-68	-25	47	-39	-36	-63	-10	-40	-73	-90	-17	-19	-28	-6	-66	48	50	-27	60	-56	21	4	-80	97	-40	69	72	-15	-61	-16	-20	15	-89	21	13	-50	0	-17	3	38	59	5	0	-83	94	94	15	-38	3	57	92	-3	66	77	40	16	26	82	46	-93	68	55	48	91	-8	-72	-12	-45	-53	99	41	96	-41	98	47	27	30	-2	32	34	-97	93	-38	39	-64	36	-58	25	62	38	19	28	-4	32	-79	30	76	38	-14	-58	20	-36	79	-29	36	55	-37	57	18	-30	-7	27	36	-50	95	-32	-8	94	-81	-33	95	-25	-77	74	-23	-45	-17	18	-42	7	81	53	-8	81	-76	59	7	-56	-71	32	86	29	6	-60	20	85	59	95	-91	60	-94	
-42	-9	-38	-80	79	52	-74	8	-58	6	34	34	36	57	96	21	-5	-89	-62	-66	-41	3	80	-54	96	-34	-30	11	-98	-68	23	85	71	25	49	-79	-14	-57	-98	-85	29	76	39	30	-59	-36	39	-11	0	48	80	-91	14	-40	65	-10	-96	-5	-25	-77	86	-66	-87	40	-66	-89	-20	-92	81	-98	-62	92	-46	47	-86	-7	38	50	55	-64	35	72	34	41	2	-14	-99	75	-56	-20	99	67	53	-14	-12	-82	84	-55	24	-85	40	-42	-10	-89	-92	61	-89	-80	-49	-3	77	14	44	-31	-18	46	20	-51	-59	0	54	-95	41	38	74	57	31	64	92	96	-15	74	83	-69	-69	-46	83	20	-72	-68	52	1	48	-10	-64	-3	1	-71	6	-31	63	-52	-22	-23	82	-45	-68	-21	-16	-9	-42	64	-46	-32	29	-80	-92	-90	-8	12	57	-29	56	-46	35	56	24	-25	9	-74	72	-34	-91	-34	-90	-43	-56	-78	-75	-88	-36	-92	69	-82	-26	-20	-63	66	-79	7	-98	-21	74	-22	-28	-64	-59	-28	-25	59	18	-1	34	89	-19	-86	-98	-76	59	74	13	-55	47	1	-45	-76	-91	50	49	42	39	91	89	-13	-70	-40	31	-56	31	-3	-21	44	-10	90	37	-80	14	17	43	3	71	-49	-91	-84	-67	98	20	-2	-89	41	-77	7	97	-46	-8	6	93	-85	13	58	9	22	-52	63	20	-72	-31	-41	-57	21	90	96	34	-72	-54	-81	39	97	31	85	70	1	89	-33	-83	11	85	-60	-44	72	15	-67	-60	98	77	42	-44	-52	-91	-32	-44	-51	7	-54	-96	3	-83	17	38	-34	-50	67	-24	33	58	-41	-61	36	-56	-73	-20	67	-2	-98	0	-56	-13	1	-96	-5	-52	8	43	86	87	-3	-91	63	-6	-34	-46	13	-18	-49	-49	20	4	18	26	98	16	-21	75	-53	99	40	82	-57	-68	67	64	-22	-68	-68	-97	-8	72	26	18	81	-71	15	-27	53	-82	-68	-60	-18	-83	-75	57	98	-16	80	-60	8	36	84	99	63	62	-83	-74	54	92	41	-64	34	20	-72	-29	11	56	80	89	41	-27	77	78	10	13	76	47	-62	-26	0	-67	72	-11	-82	48	55	0	-28	-68	5	-93	62	93	61	15	-78	-25	9	-6	-41	19	81	33	2	47	38	41	-34	30	57	8	-80	89	-23	-85	50	-65	28	-93	4	90	86	-96	-18	67	75	15	-61	-49	-52	53	-91	-39	-69	-2	-25	69	28	-83	-95	-25	-30	78	97	80	13	56	3	29	28	51	-28	-17	-37	-58	55	54	-28	28	-11	26	93	34	30	-74	46	
-12	97	-34	-81	-70	-28	-73	-61	-33	14	-1	46	9	98	87	60	71	-32	-95	2	-54	-93	-38	34	-79	-87	60	16	-62	-56	-63	53	-77	-45	52	-89	30	-38	-89	-92	25	1	16	11	87	81	-88	38	72	-90	30	-83	18	-81	46	80	56	-60	2	-3	-91	93	23	96	-14	-72	22	-57	-28	0	15	49	-14	95	85	-11	-87	-7	-35	10	-46	-97	-41	9	96	48	42	86	-11	30	85	-25	97	-87	41	85	-83	-8	41	45	30	1	47	-34	-73	-59	57	-83	-22	38	19	-2	-5	-78	79	-36	21	-35	28	-30	-85	-12	27	96	-65	-64	-9	-90	-29	-65	96	18	42	-89	74	76	61	-53	84	-41	39	-90	24	15	-1	13	-33	18	89	-49	-79	-27	67	85	-86	-5	-36	-26	29	-65	-73	-32	-14	-37	58	72	17	-33	-84	87	97	49	41	-45	-69	-52	-92	53	-35	63	81	-86	86	34	-90	94	67	-24	70	30	-83	34	19	-86	81	51	88	13	-60	-50	-74	41	91	1	86	53	13	-49	30	38	41	78	-30	8	-44	-45	6	11	-52	63	-43	-12	7	93	1	0	77	75	-75	2	-46	89	-35	54	12	30	85	-67	-8	81	-96	55	65	-32	19	11	-35	-70	0	-9	-42	-23	-87	24	-55	9	-44	76	-99	-53	-47	-84	-16	-4	-31	-32	58	6	-49	-44	40	-55	22	97	-44	40	-14	-78	-82	-50	-48	-44	-41	55	-84	95	57	13	38	-1	61	-78	-21	10	90	21	47	49	19	-84	57	-81	-34	46	5	59	44	47	45	-20	-22	-27	-11	63	33	-87	-78	9	14	-38	6	-91	-87	-15	99	-72	33	96	80	80	58	-8	35	53	24	-73	-93	-32	54	-16	38	-28	-92	-21	35	38	-68	33	15	56	-30	73	46	55	-56	-59	17	18	15	-34	-40	-47	-22	15	-19	-80	54	-25	62	-5	-9	-64	3	-87	22	20	49	75	0	60	-63	73	97	21	36	29	-91	23	-77	65	-88	18	-5	9	85	-29	-14	69	-5	23	-69	38	98	8	28	-31	11	53	-43	-74	84	-32	10	61	-96	9	41	26	-13	19	-60	57	-99	40	25	27	-22	-11	-65	0	61	-27	56	45	-92	-62	14	-75	-82	61	-35	20	0	-42	-7	-79	-51	74	-64	-81	84	60	15	17	-55	-8	-18	52	-59	-37	-40	39	75	54	33	-47	83	-21	-46	-99	68	-48	-35	-9	-98	-64	67	-85	-69	-85	-27	-24	43	12	87	95	-70	94	48	3	-54	89	75	-15	-67	-99	84	57	25	-68	-33	20	-12	-61	-21	59	36	-96	28	8	63	41	
