9
37	16	97	-47	-30	-14	42	92	46	4	60	79	-95	-89	-99	88	-93	36	79	89	63	-3	-40	53	49	60	28	59	-79	30	-24	20	-78	-64	91	-71	60	64	75	-40	-26	85	-92	78	-92	-2	-82	90	-82	23	-12	-32	-21	-25	66	-72	-18	-47	-2	33	-90	67	62	86	16	-70	-55	52	-51	25	-99	13	56	-31	91	57	5	58	-34	-16	57	30	93	-42	17	-65	69	86	44	88	34	20	22	11	27	11	-18	-50	-29	-8	-11	14	-57	10	-70	-40	-96	-96	43	79	38	8	-37	-69	2	16	-7	-98	83	69	59	9	74	26	16	40	0	12	58	-55	14	-30	-6	90	-89	46	73	4	-13	65	88	-36	-58	-78	85	-81	9	74	-91	8	-28	-82	-61	-1	-21	8	-28	-1	97	-6	17	-82	-2	-45	77	79	11	-11	3	-51	35	37	7	-1	-22	39	47	-21	-82	48	23	-68	-92	11	-97	-72	77	-48	4	41	-57	70	-53	59	62	-98	34	-76	99	-73	53	-32	-59	67	-82	94	40	48	61	81	66	-13	-46	30	-81	45	-53	-17	-10	-80	-44	-36	-43	-30	44	-32	90	15	87	38	-1	56	66	-71	62	-73	30	95	45	82	-88	-52	11	19	-64	-72	-46	-25	-5	92	52	-30	74	-7	54	-13	55	72	-84	18	-6	-19	-22	16	-92	-99	26	-78	-58	-24	-79	54	-55	-54	-74	-93	-66	-84	-8	-15	-13	49	95	43	-69	17	6	88	-54	-5	-66	-13	14	-20	2	79	-54	58	59	7	-69	82	0	-93	-64	-34	1	14	-97	42	73	18	-1	-33	-29	41	16	-78	45	22	22	91	56	42	-43	56	-57	-48	54	-71	-73	-35	88	10	89	47	-42	-90	-96	56	-17	-60	91	85	-42	-81	-20	-10	-34	46	5	90	-83	98	-12	75	18	8	96	7	-1	7	9	82	-89	70	-25	-46	-40	-44	50	38	-54	82	91	-42	30	65	70	34	-31	-58	16	-69	1	-64	-84	-25	0	93	49	87	88	-22	-4	-74	-12	-96	89	40	-82	-47	-7	61	-31	-51	-42	-15	43	-45	45	88	-3	41	54	-88	86	7	-59	-4	74	-27	-98	3	-32	45	19	-39	-70	-19	14	-64	94	97	91	-48	9	86	21	52	-89	-83	-83	83	-6	-81	-62	-72	21	62	-23	-83	89	-95	63	-16	97	65	-25	90	-2	-56	-22	25	54	60	1	-13	-69	-52	-7	36	71	-42	-1	-32	-56	-24	72	-74	-36	55	-34	79	-80	-87	4	-97	29	-24	-71	-90	0	58	-64	51	71	42	-79	-60	58	0	74	38	88	38	-23	-39	-43	-49	-34	61	
11	62	-77	55	21	-50	-4	-51	55	55	70	7	-97	21	-60	-89	90	15	-26	55	77	47	97	77	-40	-88	31	-76	3	12	84	-87	-4	-93	-24	30	5	86	28	12	0	83	47	-12	-9	65	77	19	-7	-12	-13	-89	-23	-25	43	25	-41	-27	20	90	-15	-74	61	-25	57	-4	-83	41	-22	11	-8	61	-96	-90	-79	-97	88	90	16	-70	-5	-44	72	-47	-56	-64	98	17	65	-63	40	-94	-32	30	-51	-75	30	49	-9	1	59	81	-42	52	-58	-7	29	78	-37	14	12	49	-61	-50	47	-87	-69	15	-18	-75	-88	26	36	30	17	-66	-86	77	14	21	-30	71	28	67	-7	27	-76	-64	-63	-90	-91	-66	72	81	74	52	-11	-8	11	-39	-69	-65	24	10	-75	72	-57	1	-34	-20	85	17	-49	-41	-5	30	50	21	76	14	-84	22	77	26	58	23	72	44	71	-33	17	-3	-62	-43	60	-93	-48	41	43	92	66	-97	60	63	-79	-12	11	16	44	-15	21	52	29	-50	-64	26	9	-73	68	5	33	96	-85	22	-76	37	99	-70	-86	-52	-14	85	53	-45	96	21	20	30	34	-86	43	-59	16	-74	-53	57	-5	-90	-1	84	-91	83	27	69	18	23	-83	59	15	-6	60	35	-5	79	-66	8	22	20	57	63	-49	-93	-73	-35	86	-57	-56	-67	-70	-21	62	-93	-25	-38	7	-9	-91	-92	-7	53	-21	-95	-2	44	60	61	98	7	73	-5	98	-89	21	-6	61	25	-21	-65	82	49	-26	-66	69	0	23	75	-24	-15	-97	26	-33	94	24	31	-72	-2	-42	-74	-97	-58	84	-46	49	6	87	58	-89	28	15	72	-43	37	98	-1	-90	-20	-45	34	84	42	-78	44	-4	32	35	-10	35	-68	62	-34	-81	78	25	22	-6	-32	16	-55	53	43	96	-71	4	-18	-61	-71	10	69	66	-96	59	60	10	99	-3	8	-99	83	23	-70	9	-79	-94	7	-44	37	-37	31	-13	-14	77	-20	55	-80	-61	-15	-47	42	-98	-6	-10	50	42	98	-15	-76	-87	-21	51	-73	-55	-35	38	-47	-31	83	98	-92	-18	99	55	-78	23	37	-4	91	-54	-65	-8	32	18	-85	52	-60	-68	56	-39	17	-89	42	68	-4	16	-18	85	-67	-70	72	82	-97	49	-77	-43	-55	53	25	35	48	-2	-79	-21	-44	-3	19	-53	-91	-74	95	-66	2	0	45	61	42	63	55	19	-81	-68	11	-20	-28	22	16	-25	60	97	-16	-2	-26	79	55	-33	73	40	-26	-39	-11	81	51	97	-84	21	5	11	93	-64	94	36	-2	56	-41	
-87	58	31	-28	-76	26	17	25	-66	72	-19	32	37	-36	16	90	-81	-76	-13	44	-21	-39	-54	-71	34	3	-13	61	23	97	74	46	39	-71	79	-41	-85	43	-96	12	10	84	3	-26	94	-17	-62	27	-39	-5	13	23	-79	-90	-32	-59	70	18	-41	52	72	-56	85	-88	34	95	-44	-50	36	-52	47	63	6	95	29	35	68	-88	-26	-30	25	-12	-95	94	-7	52	9	24	48	15	-18	83	45	45	51	-36	-5	-46	-62	-36	-42	25	3	71	-21	80	40	30	86	8	-3	-18	-44	60	-61	29	-36	7	-59	-42	16	-24	-90	93	30	70	-98	-93	5	-53	-54	-21	-92	-82	-58	-84	-51	-34	63	23	81	30	82	77	80	-57	-17	-77	59	62	-35	44	-7	-81	-58	15	97	22	72	-22	82	-39	-10	62	-27	-38	-74	1	-13	51	-38	-62	-67	71	-35	-44	77	70	-3	-60	60	-96	-33	-16	84	69	90	63	-67	97	32	-73	28	49	-79	17	61	-77	15	-93	-17	27	-46	16	28	68	58	-23	-88	21	-34	62	-56	42	37	-75	-53	13	-44	17	95	-86	79	92	-33	-91	56	-15	97	36	48	-41	66	-53	-85	-87	8	86	86	-10	97	92	7	-18	-69	91	69	71	88	98	99	57	-15	98	75	-25	62	29	25	-78	5	15	54	-62	-16	19	50	23	21	-18	-82	72	13	-18	-53	-36	-18	-37	-39	67	-12	-70	63	-31	-19	84	-46	50	14	50	-65	29	38	8	19	36	13	46	56	65	-79	81	10	-89	52	-95	77	-53	96	49	-88	-98	-97	31	-26	33	-98	35	-49	-37	15	-72	10	-64	-91	73	4	33	-68	-58	13	51	-9	24	-62	61	47	26	-10	67	-8	-33	-63	65	-35	-29	19	63	-71	-88	2	15	34	-10	84	-98	69	-57	-1	-68	50	-36	-82	-99	40	-88	88	-95	97	70	-34	25	-3	91	9	45	-9	81	-34	-45	71	20	41	-85	-72	-23	-28	-65	-35	-93	-16	55	72	-20	-21	36	-3	-8	-23	86	54	-5	-62	70	27	93	-54	-72	-41	89	10	-60	-34	62	66	-5	-10	-55	81	-21	-41	55	67	-73	-71	-75	40	0	-8	-31	-63	-95	-47	-46	-79	-40	86	67	74	14	55	31	29	69	46	11	-89	-83	-12	-68	-2	-64	-55	94	-25	-27	-1	-28	94	-67	50	-1	41	-80	71	46	-9	65	94	46	19	52	-36	-3	29	-74	6	72	-64	1	53	12	-62	-32	-37	80	-8	-82	64	78	-60	-25	79	-66	54	83	-19	26	-74	41	41	24	-57	45	96	-19	-27	-75	46	-54	-60	59	
-34	-12	-96	23	-79	90	6	-14	62	11	-30	0	-31	76	44	-75	25	-90	-45	63	-14	-18	-41	-27	-66	-45	28	24	-52	-2	39	27	17	-43	-83	43	12	-22	94	-62	39	8	-5	78	-84	57	-10	44	54	45	46	-39	50	-16	-62	56	-90	20	0	-56	82	-12	-98	-23	96	-41	-10	-4	93	57	51	60	-82	-88	-30	19	10	-9	91	64	6	-33	-38	28	59	-91	55	56	-84	-71	-93	31	77	15	26	-60	-88	0	-32	62	18	57	56	-62	10	11	-28	10	35	78	60	-45	85	79	26	-12	98	-69	35	51	-16	-52	-56	-6	-91	57	75	-51	-52	-29	23	26	63	-80	78	95	45	95	13	-45	86	7	-10	-74	41	-97	97	-90	-23	58	53	0	-52	99	49	21	-52	-53	38	28	82	96	-1	-39	8	29	-54	-11	-30	23	-59	71	-76	29	-51	94	-87	-65	-80	-16	-6	-1	-28	-19	-27	-41	-91	54	88	34	93	77	-23	-73	-50	-44	-36	-69	-62	26	34	80	-32	-45	17	64	12	-96	35	44	-11	94	90	15	51	46	-13	63	-60	-69	43	-93	26	96	-62	-99	84	77	8	80	-38	48	5	52	-75	47	-7	-27	33	-99	-67	26	95	78	-48	14	89	-42	78	-11	69	-25	-51	66	-27	-85	16	-97	-66	67	-38	54	-1	73	95	-85	-44	45	14	32	29	-39	32	62	17	14	-67	-35	-20	0	45	80	48	-89	89	-8	43	68	-88	26	-12	13	-12	0	-60	-49	37	47	-11	-4	-62	70	63	-32	21	9	-3	-65	26	53	-69	-93	-35	-96	-81	98	16	0	-12	83	95	19	-71	-19	-53	-85	-26	80	-74	12	-28	-50	-83	76	87	-81	-8	-85	-88	30	76	-15	49	68	-76	-31	42	-53	84	25	-92	57	10	-85	47	-91	-86	30	-6	-10	78	38	27	3	-72	38	39	22	38	-52	26	-14	-54	-99	95	94	-7	-98	28	-49	82	69	34	22	-50	-63	70	-40	73	-88	-5	-46	-18	-98	98	-99	-86	-53	64	-97	-2	-95	89	52	-79	-35	74	-96	-30	-91	-45	60	62	-55	92	-45	-13	70	-75	-22	14	-90	-43	85	-84	1	70	-12	-26	-63	-21	-17	48	93	62	-34	-25	-69	-63	41	-82	-29	7	40	9	-55	-63	21	-12	-91	30	54	49	-23	-77	64	10	67	-86	-54	63	82	34	-42	18	-72	-58	-3	-50	76	-46	-43	-37	-77	18	-24	-92	-13	62	-72	-41	80	23	11	-65	4	80	-19	-58	-46	-79	62	80	-50	-83	-74	-71	-75	41	-19	27	17	-71	29	84	9	-97	-87	99	-72	63	-10	
-53	80	77	-53	23	-15	59	-75	-72	-59	-8	-52	-87	94	23	37	-43	-76	17	-76	52	-86	40	8	50	-87	66	18	67	56	-70	72	-16	37	81	-78	-8	98	-30	-66	77	38	44	49	74	-54	-55	61	-30	-57	63	50	-51	72	-58	61	-43	31	-61	51	41	83	-36	-68	42	82	-60	-28	32	-45	91	78	11	-26	41	-11	-87	31	-38	-93	-77	-89	8	54	74	-83	6	5	70	41	-9	-98	98	-71	-81	20	92	1	31	46	54	23	-43	82	-12	29	80	69	-60	-67	-60	53	-1	-58	-61	42	85	-80	98	-94	39	83	-54	-50	-48	-8	6	13	67	-44	-75	96	-3	41	91	-11	-62	-2	-50	-83	70	-59	-5	-88	-96	53	70	36	-77	27	-17	-99	37	48	6	-90	75	-9	73	56	33	45	10	-28	63	9	-46	13	14	-22	-97	-52	13	56	-10	60	74	-98	43	-76	82	-39	-46	-63	-66	84	-50	-39	50	-7	11	8	-77	-74	-85	-78	-88	0	-22	-98	-2	-55	-70	-20	93	33	47	-42	-99	48	-71	57	96	97	21	11	29	80	-65	20	32	16	-98	59	31	-34	33	-65	-49	-1	-9	-50	-83	89	34	-12	-66	-1	-42	14	-19	79	-92	87	-10	15	4	-61	99	-41	12	4	-85	47	70	-53	-10	-95	-81	95	-22	-63	-80	66	79	-65	-64	75	-80	-77	-84	-92	66	0	21	39	-61	74	-82	-73	-52	-6	60	-66	55	95	77	37	27	-91	-36	-96	-88	-91	-62	-32	-55	31	71	60	44	18	-94	16	45	-74	-93	32	40	-4	-40	69	-79	-62	-1	29	-81	-18	-56	53	98	87	49	77	47	44	21	-34	-17	-3	-75	-15	32	-36	-23	42	69	65	-1	-60	-75	-87	21	-49	-21	-8	84	57	60	-9	87	5	-85	-28	-16	86	97	-92	50	9	93	72	93	98	-74	-89	11	-71	21	-34	-39	-81	49	7	-66	23	85	-89	76	-36	99	64	24	-11	-38	-36	70	-66	95	71	-89	21	-41	57	1	20	-23	16	24	-93	25	-92	51	-68	84	-7	-86	53	-42	-45	8	49	53	30	-92	-44	-5	-66	-99	-2	-25	62	90	39	-77	81	-53	-68	95	40	-75	-9	76	-41	61	64	-57	-50	93	-85	-29	-60	-48	93	31	-34	-69	91	-71	73	79	24	-15	-41	-68	31	96	-32	23	39	10	13	-69	28	-40	-26	-43	61	-76	-19	-32	-42	-45	72	51	76	36	-44	-46	-47	26	-10	75	81	-25	48	-51	-37	68	17	72	32	-35	15	-48	71	-39	-97	-5	17	78	92	-7	30	39	-46	-45	-73	-6	65	-6	34	
70	-11	-13	11	46	25	33	81	58	37	-10	-35	-54	-75	89	5	-44	87	-96	-1	-2	0	37	60	12	-99	-63	91	-87	-77	-80	-35	2	34	73	93	17	-15	78	49	-77	-65	-87	-10	79	50	74	-35	12	-27	8	13	-70	79	8	92	33	-29	18	46	-31	8	86	-85	65	36	-90	-51	-82	-9	15	27	11	21	-48	78	-68	-88	-81	-5	91	24	95	-93	9	68	-56	74	5	48	-67	-85	16	-94	51	-48	-45	-27	99	70	76	-86	-39	-52	-59	97	-31	67	12	97	-65	-10	70	-54	58	-31	20	19	81	-3	-23	-71	-87	54	4	14	-49	-35	14	-94	70	-11	-46	49	-5	-71	57	-87	85	47	96	-62	90	-70	-91	80	41	52	25	-18	58	63	-84	-15	-95	11	-27	37	23	-77	-23	-76	-53	7	33	13	-67	10	30	21	91	17	-7	-92	-66	97	80	58	5	-64	-43	-34	-10	61	74	18	68	88	46	-9	-3	5	35	-16	33	-83	15	38	17	18	86	-61	24	-81	34	34	-53	72	7	-81	-26	68	-85	18	10	-98	74	-51	-13	21	79	41	99	22	6	-47	-72	77	-74	-64	33	81	-74	9	-20	-91	-90	85	97	-96	-62	-92	-64	-96	-66	75	-23	-58	44	-89	-50	-16	64	-81	-12	70	-26	-13	84	-80	70	1	63	43	31	24	-65	-25	-98	-96	-88	-37	32	56	60	-19	92	-76	36	67	4	-52	36	-56	-88	-96	-70	-43	85	23	36	28	-68	-89	-75	-24	0	-6	-58	-74	-66	-26	4	42	-73	39	61	42	75	-85	40	-86	-90	-80	-6	-50	-76	60	50	74	21	-36	84	63	-66	-14	-62	-50	-45	56	-36	24	-34	-46	-39	-11	-38	-42	83	86	-58	-8	-4	76	-41	53	38	-42	-65	61	-61	65	-76	73	69	13	15	-99	31	-21	-7	2	-55	22	85	-78	11	-49	-7	51	-86	4	-85	73	31	93	25	88	-92	6	-49	79	-31	1	-2	-16	-17	-94	28	-75	18	-3	16	-77	6	41	-19	-68	48	41	74	43	82	-97	61	22	94	-23	-69	71	-87	-34	85	9	-72	-88	-60	-89	73	-4	64	-66	4	68	46	4	56	44	42	-78	7	65	-3	-61	-45	15	97	67	-22	-79	31	54	-74	-32	55	-35	-30	30	58	-61	-61	-13	57	-12	21	-52	-78	92	-8	73	-87	78	-12	50	-3	75	-40	-75	73	-82	-34	99	97	18	19	73	4	-76	11	-39	-91	35	7	-33	2	27	-6	2	-21	-12	15	51	-40	40	7	-70	50	33	68	41	-34	-12	-98	95	-86	64	97	-25	95	-41	48	-52	
-69	7	5	12	-21	-32	90	-95	87	30	79	-75	-72	-29	80	19	-71	-90	79	68	-31	-77	-31	98	-84	56	35	89	-99	28	52	32	77	4	-30	14	76	83	-15	78	-62	-66	-69	57	26	-52	36	-58	-60	-75	34	-51	32	69	-69	51	34	-33	25	-25	80	86	-14	-35	-6	-16	-3	54	-7	-86	72	-63	7	-62	92	-88	69	45	-71	-62	-94	22	50	88	53	89	64	83	-54	-56	-85	-74	-71	90	-52	73	82	48	76	46	-12	-6	-41	0	-88	93	52	-32	-87	-71	-26	-91	43	-45	-28	-1	-28	21	50	-16	29	15	28	-9	-73	60	76	-60	42	44	49	63	-5	50	-57	-97	79	-72	64	-80	-14	-89	43	14	-59	-60	-56	90	-60	-69	-63	-60	-83	-54	-66	-38	74	74	81	-59	51	0	-95	-73	-35	-78	-12	-92	23	48	-81	-73	17	-29	-92	-38	8	55	-33	-63	74	18	32	35	58	48	21	-51	24	89	69	65	-18	-85	-1	72	42	-14	54	-33	84	55	6	-48	40	51	-16	43	-89	-91	28	-69	-6	-48	37	-76	-66	-83	43	7	-20	96	75	-24	19	-58	30	70	15	49	-52	79	-14	43	-46	-92	-9	-3	80	52	-46	47	-41	66	89	62	45	12	-55	68	-58	20	1	55	55	32	-21	78	-54	24	-64	88	31	-73	61	92	-54	91	-87	-40	-58	96	-8	-46	-75	57	-8	52	51	-30	-67	83	-34	80	-73	68	-96	14	94	19	35	-60	27	-35	38	90	39	30	0	99	34	8	-35	40	39	99	40	71	-24	97	24	72	65	89	-17	-42	-7	-87	76	-71	-42	91	-34	-2	-20	-73	-39	-12	1	-21	41	-74	17	-42	92	62	88	-70	-19	32	-76	-40	-56	24	-5	-79	-13	98	-67	-77	5	99	96	19	-45	-58	-10	-90	-2	75	-64	-57	60	-61	-99	92	81	50	-12	96	-74	-31	5	54	40	-67	-87	-86	84	80	-89	-88	63	51	13	84	-2	27	93	66	66	42	-10	-5	80	77	-57	-92	61	-99	-91	17	-4	4	-29	35	4	-52	-57	60	43	59	7	-25	94	46	61	82	-11	-66	57	87	-30	-27	98	77	-76	-46	-39	-56	49	-23	-70	-79	96	74	-99	66	54	-69	84	49	-87	49	72	65	-64	87	-50	21	63	-52	61	44	16	23	64	-66	73	31	-76	22	88	28	27	-38	-96	-5	61	-25	14	83	74	83	-68	-96	-14	-89	27	-45	18	96	74	25	-2	17	-3	0	1	76	-49	70	90	69	77	71	-98	-14	21	-12	94	45	30	75	28	57	24	-92	86	84	76	63	
27	51	69	25	-45	60	15	10	39	24	-94	29	29	-48	73	-85	-41	-1	-4	73	48	24	-21	-58	-54	-27	-50	-33	-74	90	45	-99	15	48	27	-68	-59	-91	-31	44	36	89	79	71	9	-52	-40	93	53	-27	67	-60	-92	58	-6	-12	73	-33	-76	58	-17	92	14	65	-30	4	-39	75	68	-54	-87	-21	-20	-17	11	-82	-37	-90	11	23	99	-91	-44	-70	-52	43	-95	52	22	63	48	66	-71	-41	63	-76	44	-52	-85	5	-3	-29	64	-17	-54	-72	-78	91	98	36	-2	-27	31	-39	-58	6	44	-63	-20	-98	-12	-80	12	-44	-56	-75	-92	57	-38	-43	92	-9	-88	-48	-56	-34	-69	11	38	-96	87	5	-78	-58	10	-64	3	42	-49	52	-40	73	-5	95	43	-89	-66	-65	8	-60	-25	-24	-49	-71	60	55	14	14	17	62	4	47	50	-67	-36	81	4	-93	76	-56	-40	-41	-93	-25	69	-75	43	97	-88	-55	-44	38	46	-7	48	10	-27	-47	60	35	-64	55	-37	4	-17	2	0	-62	23	-68	37	-65	-35	89	-89	-76	-86	-13	-36	1	82	-67	95	81	3	-95	-32	56	76	-66	21	-20	79	84	55	73	-41	-24	25	-11	-54	20	70	58	74	-13	20	56	-70	-18	29	-67	35	63	-96	89	-33	42	-91	50	77	13	48	0	13	49	-62	-17	-60	-11	-55	-11	14	43	-58	23	-61	-37	10	33	-60	18	-50	-25	-68	19	-40	15	36	-64	57	-81	-28	-32	60	-65	-51	-47	-24	-16	12	20	18	-12	-98	0	68	-30	-4	-90	32	36	-43	37	-60	12	-41	78	-71	-65	18	-29	51	86	-74	-71	32	41	95	-95	37	-29	91	-42	49	84	-77	-6	-77	83	-69	9	13	80	34	17	-34	1	5	-40	-3	-73	42	-60	72	23	49	-46	-88	-23	-54	-45	-38	66	-94	49	34	81	2	-49	-84	19	61	47	96	-75	-63	-90	-71	45	14	14	70	-78	88	-51	-3	57	-40	-18	-79	38	-66	45	-37	54	-89	0	-67	84	9	79	-57	82	-97	-85	46	19	-4	50	59	-44	77	60	-75	52	-31	-50	-72	38	84	46	51	96	-34	48	-3	45	89	78	-53	-54	-14	77	40	-8	-42	7	24	0	-2	3	-93	-90	-6	99	3	96	9	56	40	-78	71	28	-41	53	-81	-4	57	8	-67	-26	-65	40	-47	28	-61	74	-44	80	-86	32	-94	93	-35	18	66	77	19	10	66	10	-45	64	42	78	-83	48	-51	-33	48	-45	0	-97	-92	-91	47	-90	-90	-86	-51	-13	-79	-64	56	-20	0	70	41	25	-27	-44	
-21	23	40	-96	25	-78	-23	38	91	-35	77	-45	-77	-51	38	83	-33	-23	67	-18	-80	-53	91	-35	2	26	80	97	45	66	48	-47	-59	-8	-93	74	74	81	19	48	-40	-53	-50	82	-3	-35	-1	-38	-56	90	-24	-26	-92	16	-25	36	42	-89	92	92	71	-51	61	36	-87	18	-43	62	-52	50	-94	-98	-76	-33	11	67	56	59	-8	-86	-74	59	0	4	-3	34	93	38	73	-41	0	-71	27	-25	31	36	67	27	73	-72	90	26	-92	56	87	53	57	43	-60	77	31	0	12	17	-63	62	-49	88	-4	10	93	-30	92	-39	-45	-95	-81	-26	75	-31	85	-43	85	79	79	-84	-9	27	-43	-6	87	-68	-97	66	-42	63	95	66	42	-74	39	-46	77	1	44	61	-61	-51	-28	-35	16	50	-58	-44	13	-74	30	4	-46	-80	-13	-21	24	-37	-43	75	23	74	93	-34	-90	-63	81	-79	-73	70	-54	-65	-69	-34	75	-75	86	32	-20	-90	78	-34	-20	-44	-78	-37	-10	14	-57	-95	-10	-34	-72	-80	-88	7	75	83	59	93	-93	-21	37	-87	36	-30	-57	94	-87	26	96	46	26	-19	-56	-75	47	-58	84	-30	-84	-70	28	23	43	-43	34	63	-71	51	-47	-81	75	-78	-89	84	20	-19	72	16	96	7	0	96	5	-51	-25	98	-76	65	88	-42	-56	-13	9	48	92	-88	-78	-68	83	88	55	14	19	-48	32	72	57	-21	66	-71	-25	3	96	-91	-42	93	71	-81	42	-2	24	15	64	99	58	41	-83	91	-19	63	-14	63	-19	80	-77	-88	61	-35	44	9	-58	38	99	-24	-12	-84	48	-64	-43	-81	78	-26	-25	18	1	72	29	-4	-92	-47	68	83	30	85	-43	49	-88	13	42	86	10	-6	-22	-68	90	71	-50	-28	53	-9	83	17	87	88	14	24	-86	-17	92	-26	5	93	51	-92	86	-52	-64	93	-53	84	-9	96	90	-7	3	-17	-31	-67	84	-91	13	40	-65	-81	20	42	-26	-76	56	3	-16	19	-82	-86	50	89	72	-92	67	12	-43	68	-45	89	-31	-64	16	99	73	17	-14	38	40	29	8	99	48	24	-16	50	-58	47	49	-26	84	50	-54	-90	71	-5	-64	-35	-24	-61	74	-87	77	-11	86	-53	85	73	43	37	-86	99	-47	67	94	-63	-44	-5	-89	0	6	98	60	-82	87	23	-13	-28	-56	83	-29	23	-49	-47	-45	66	-57	-94	-87	-26	99	0	-23	25	-28	82	-59	-83	-86	50	-82	-86	-84	-10	-12	98	-37	-76	79	43	-13	-17	-36	-84	34	6	-3	-57	77	60	
-7	-53	61	-8	34	99	-81	24	-72	40	-95	76	42	87	4	61	-9	-59	47	62	-22	-84	-34	73	21	-66	-63	-15	-27	29	-5	46	8	89	-28	-92	18	-58	-89	-11	49	27	-71	-71	-1	-33	95	25	88	-63	19	71	84	-93	65	36	34	-80	62	56	-55	-21	73	-6	14	82	76	74	87	-39	24	71	43	17	6	-72	67	64	-44	-55	91	-95	43	-81	-89	86	-99	-24	61	-51	71	-34	-21	83	-21	-76	80	32	93	-57	37	47	-5	31	69	-39	10	83	-71	-97	57	57	96	12	7	-75	16	-33	99	-41	-52	-61	-5	-46	62	73	-68	-60	-71	-58	45	-75	-8	88	25	28	13	-92	-37	46	81	23	1	69	60	55	-65	71	91	-85	40	46	-6	71	-76	46	89	62	57	20	63	-74	-58	5	-5	-17	55	51	53	56	45	-90	-24	81	36	50	77	31	-71	-88	27	-26	-73	-96	-5	-60	-59	-88	-55	17	-71	-94	45	-87	13	-96	85	-27	5	-88	-79	60	-51	-75	-70	-1	64	42	-24	29	-57	-34	53	-4	88	20	-45	-10	80	6	82	-45	6	-60	69	24	-71	-25	-71	86	-27	-30	38	21	78	-74	87	11	58	-28	-64	-11	-62	64	18	96	-9	-70	71	-19	70	62	64	-3	48	54	35	53	54	-82	-72	-22	-8	-30	87	82	-94	-67	-70	-80	53	-35	-52	-37	10	-31	1	16	-97	-89	47	41	-68	-99	-30	60	-19	75	-88	-30	83	-33	14	46	48	47	-11	89	-1	73	72	19	-33	-15	59	-72	58	-31	7	87	-68	54	26	14	84	-15	-73	0	32	32	64	-38	62	46	2	-28	71	54	-78	-29	-8	71	82	-91	-90	-58	-29	28	-69	17	11	-93	32	31	-68	-25	-8	-9	-71	57	24	19	63	-1	-25	-3	-15	-18	-96	-11	-14	40	85	-65	-1	-70	89	-35	-89	-84	6	-3	36	-74	27	-48	-73	-17	-41	-15	9	-24	-26	51	48	86	27	33	14	-99	44	36	91	-76	39	-78	28	-47	-67	26	-37	-74	53	79	-66	-61	29	-80	-54	-4	99	94	90	85	43	24	23	-97	10	96	7	39	11	57	-27	-11	-97	57	3	44	-58	-80	71	-62	-6	-11	-20	51	-74	48	-22	32	22	6	-36	24	-75	-81	34	-32	6	-6	46	-61	18	-73	73	12	-47	21	25	-30	54	-98	59	32	26	-43	0	-96	-65	11	27	-34	45	-10	-57	22	56	3	56	-32	78	59	31	-49	-25	87	-87	79	33	-7	-34	-53	-55	9	44	-45	-68	1	60	47	15	42	-61	-40	63	37	-29	-91	-99	47	
