9
66	98	84	-96	43	-57	15	13	-63	-52	-18	47	-55	59	-30	-67	61	-97	10	80	-12	61	57	-58	55	0	95	-9	-67	-28	41	-46	-64	-52	89	-80	23	-33	-72	-56	-7	-54	55	-5	83	-24	32	-31	67	-22	-20	10	0	-27	40	0	-39	-1	-21	21	43	81	-20	23	0	-48	0	-16	6	-25	27	-45	84	17	-53	62	-87	-24	-60	-99	46	-81	10	-99	-40	15	-53	38	59	47	45	-14	-57	-92	-38	-78	43	83	-8	22	10	72	-1	57	-17	-26	-17	51	30	45	39	5	-87	88	-74	-48	99	52	83	14	-65	-19	-84	-9	-66	87	30	40	85	-16	91	96	-90	96	-61	-78	-6	-13	-72	-8	-29	48	-41	-80	-21	86	65	56	-87	81	18	-79	-61	-14	-67	-76	-70	11	17	-90	-91	51	63	16	63	52	61	-57	76	60	98	-95	-65	-32	-1	-21	-50	-53	-36	69	19	-33	-4	-7	66	-27	-56	-32	-32	56	38	30	54	-59	-5	93	-1	9	-69	42	84	-51	96	-66	52	-14	-4	-83	-79	52	-22	66	24	85	92	-32	48	-72	71	25	14	-65	35	-81	95	-3	79	-97	-45	1	-61	-69	69	-6	32	-15	22	69	-34	24	87	51	97	-75	-83	83	-62	-59	93	-24	-1	28	73	33	51	92	-36	58	45	-79	-61	-77	-66	-8	-54	90	-24	30	68	8	76	10	-97	-50	-53	26	-44	39	92	-75	31	-53	-87	5	-51	-79	67	-93	10	62	-77	-30	44	37	-20	-35	81	-60	25	-76	31	-56	48	-18	-97	-26	-21	48	82	-54	-49	-6	-31	-51	32	36	38	-18	-46	49	69	-70	-35	59	-56	20	-8	92	45	51	74	-44	-32	50	51	-74	-26	-14	15	31	43	80	-82	94	67	56	-85	57	-67	-48	11	-42	-19	-4	33	9	-39	32	14	0	-76	27	12	31	49	-49	58	-50	-51	16	-42	66	-68	-6	-77	-16	-66	-19	-33	-58	34	-94	3	-22	3	91	17	30	-8	67	-94	-43	32	91	65	99	60	96	-90	-70	9	-43	-71	11	10	68	-67	17	-27	-64	61	-96	-8	89	62	-49	-73	-50	-66	75	45	-86	7	-63	16	79	94	-3	19	57	-52	5	-99	73	-74	98	-96	35	-92	-90	29	89	48	29	38	0	-45	-20	18	-14	-46	-15	-49	97	0	53	-12	-4	87	79	-72	-20	-90	-66	-85	52	45	-77	69	91	-18	2	-38	-91	43	-55	3	38	-67	5	37	-40	-76	32	97	70	-19	46	-30	87	13	-93	70	-61	-88	47	75	11	57	-52	-18	22	-94	-46	-10	49	29	91	-26	-41	-22	43	
-80	52	-49	96	-78	-8	90	48	-89	-28	-45	21	76	90	55	0	40	25	61	-13	43	64	76	38	15	-87	39	87	76	66	63	67	-72	96	17	-25	-83	45	-55	-29	-3	-86	81	61	-3	-89	-47	73	52	56	-31	-33	-24	77	-66	1	79	-15	12	18	57	-85	-15	27	80	92	17	29	-55	-72	17	-95	64	56	-92	44	-33	-5	-88	-71	19	83	-88	-82	23	-70	32	36	-32	-26	-19	-25	-52	5	-66	-13	92	-79	65	-28	-20	28	-68	-2	-61	-77	-2	36	37	0	22	-93	-66	-94	38	-20	73	63	17	-46	49	-10	77	-59	92	-70	76	28	40	-75	50	88	-48	-69	21	96	90	75	-58	-86	-45	65	23	64	20	-93	-87	46	38	5	-34	-34	61	95	95	-21	-41	14	-84	-80	-22	27	8	-48	-44	-9	-56	54	53	40	35	-41	52	-93	-86	-92	0	-69	48	-58	23	70	-11	0	-78	66	6	-41	15	46	-61	13	-14	-73	51	7	98	-58	6	-27	3	53	-4	19	33	-24	60	-59	-23	88	15	-54	-77	28	71	71	-4	-36	-22	-80	-77	2	-46	63	-98	-96	-51	-32	-15	-15	-71	65	-14	83	62	45	72	-29	-13	-39	0	-78	-90	32	-74	44	86	20	63	90	71	17	-34	-65	-42	12	-44	47	4	-40	-79	-75	94	19	54	35	-96	-72	50	-30	-94	-35	-36	-25	-14	22	2	-11	-96	58	43	28	97	74	-90	-39	3	27	-61	32	-22	21	-4	-25	67	-55	-80	6	-37	24	-88	64	43	-83	47	-32	21	47	-37	-30	60	-19	21	-70	-57	38	-62	89	-97	-62	-39	-14	99	-38	-38	-45	-5	42	-41	-37	59	47	-29	-79	12	71	39	-64	-51	26	22	43	39	-6	-50	82	-19	82	22	27	-6	90	-40	35	-8	-84	37	62	-64	-61	-12	-75	-78	-33	-23	-39	-15	79	36	98	-33	-79	13	99	10	-96	57	58	33	39	56	43	-61	78	-41	-94	-62	45	-67	56	-9	-4	-76	5	6	-70	28	37	88	86	95	4	59	-36	-49	56	-49	29	74	-38	84	-98	26	-1	54	48	-24	10	-57	-10	-43	-69	30	-21	38	-41	24	86	79	69	30	35	73	-90	-44	41	-70	-31	-13	9	-15	-77	93	-43	-6	58	86	44	-42	-94	39	77	-97	62	64	-66	-77	-72	59	-95	31	55	2	-29	37	-35	-10	38	-73	22	27	-69	85	-26	60	-14	78	-61	-24	-29	-17	90	-28	91	84	43	-6	67	-58	-40	-67	-62	-76	-30	18	-14	75	-67	-37	-61	-24	-85	73	74	-99	-1	-68	-16	92	-97	58	-98	
-20	-94	24	-84	12	31	26	68	71	92	-89	88	7	-44	-52	4	-12	35	5	89	-92	6	-29	-44	0	44	-49	-23	73	26	-13	-2	32	-15	-8	59	-29	-24	-92	-63	61	-34	95	-18	28	97	-79	-71	-37	-54	95	-3	31	-34	99	-20	-8	70	15	75	90	37	-73	-85	47	-12	53	-70	-94	-12	6	-6	87	70	70	-98	70	33	48	58	-58	41	38	0	-67	30	97	40	-66	-40	-7	0	78	-73	52	25	-54	-78	-29	-28	95	-22	-48	-29	24	54	-12	-61	87	-20	18	-7	15	-68	68	92	-60	-55	28	-26	-58	-36	34	16	-36	17	-33	-31	-10	-44	1	93	-55	-21	37	-88	-79	70	26	-90	-75	73	32	-61	-9	-24	95	-23	-70	86	95	-7	-3	43	69	-96	41	-57	26	20	77	-97	-14	-26	20	44	40	93	-33	-77	70	99	-46	89	-27	-12	-7	80	86	58	-72	-74	-57	59	-4	-45	-13	-90	53	-37	41	-89	15	-74	-28	-9	90	16	-3	-90	-64	-86	-32	42	8	18	84	-2	-28	54	12	-9	-98	-1	-2	-62	-80	0	-77	50	-25	-86	-27	62	-68	-12	-31	34	0	-35	80	-72	98	24	-19	12	-94	59	91	29	41	-92	-15	53	14	-69	-38	-58	71	-63	61	-87	-78	81	-71	-28	-4	36	-99	87	-31	64	-54	10	9	68	53	31	-54	52	-75	38	-5	-2	16	73	50	-73	12	34	-60	96	9	96	-44	41	33	-2	-57	-46	46	-77	-57	56	-85	-94	44	-63	-70	-21	-12	37	45	35	48	-81	-53	-46	-61	-83	45	96	-68	47	72	-9	83	82	90	-84	55	-36	-23	-22	37	-83	34	27	39	98	96	0	-6	60	-55	-39	-9	70	-62	69	-1	-85	84	43	40	-39	48	67	-25	-8	24	-95	27	-19	-10	41	45	99	-40	-56	35	-68	90	43	15	0	50	-26	12	-20	37	-38	88	-15	-32	12	-23	-55	-68	81	1	-75	80	34	-98	-67	15	-70	-47	88	62	50	-33	51	4	-37	-18	62	-14	-92	2	0	69	-77	-9	47	67	-56	-55	-54	93	70	-55	62	-32	-34	-70	55	57	-7	-99	-89	-55	18	-58	23	15	66	29	92	-87	99	-65	-96	87	-41	-61	56	28	-80	51	89	0	90	-37	-42	13	-82	-47	52	38	25	-76	-68	-9	-43	-3	31	40	32	-8	54	-19	51	18	-6	49	8	-13	-81	-77	-87	-61	84	-92	-31	47	-73	-25	37	31	-4	-75	-57	40	15	-67	-2	-72	-82	6	16	50	76	17	22	-9	-33	90	76	34	52	-97	-82	-44	34	77	8	-92	-6	-50	11	
-7	47	39	32	19	-27	43	-86	25	-39	24	-33	36	-78	71	-97	-38	28	-19	-55	-97	55	43	-29	-14	-22	71	59	98	93	-83	0	-86	-2	88	-96	91	-79	-45	54	-80	2	87	59	-50	59	47	6	87	43	-18	-65	-43	-96	56	-52	-83	92	15	8	59	-51	78	92	70	45	-27	51	11	11	2	-8	-69	-9	7	-54	37	73	66	33	-4	-30	92	3	-32	75	30	73	-87	-36	-3	-12	99	60	54	6	-75	91	-21	-75	-12	-41	-37	-94	-52	70	-24	0	-20	-40	5	-85	-87	3	-74	63	-32	81	74	-45	9	81	50	-8	93	-48	0	82	-14	96	16	28	19	70	-89	-19	83	36	-86	-59	-97	82	94	-85	3	49	45	-20	39	-10	59	-30	-34	32	63	-5	99	10	52	6	80	27	37	-94	-42	8	-85	0	-5	-45	-23	32	-37	-72	-89	-49	-38	99	28	-3	49	76	-49	-7	-60	78	6	10	5	37	13	17	-67	26	62	70	-40	-46	74	-48	61	69	-90	63	-15	-42	91	80	-28	-58	-40	-1	-26	-74	57	38	-54	-38	92	91	-54	87	45	56	78	-63	47	-2	69	-78	4	-97	-81	6	89	32	35	41	39	6	-16	-39	39	-90	-70	-38	-41	-88	-24	47	96	9	-51	-64	51	-59	-45	-84	-91	-44	-98	-40	70	-66	-75	60	45	-7	71	-38	94	42	-51	75	56	9	6	-99	30	-75	31	81	-56	77	-12	-1	-69	50	74	16	49	38	78	35	-54	-19	-97	67	-93	84	-16	-67	86	-59	47	-43	4	-55	-70	95	-53	-63	-71	-60	-78	73	-86	-33	-10	33	-71	5	-62	-61	2	9	-75	-62	-6	62	70	32	28	-29	-9	-99	-95	59	-16	-41	81	30	-79	-55	-66	-23	5	97	20	27	-45	-61	-82	-49	44	-73	98	35	-95	63	-60	-53	93	55	30	46	13	-68	31	-98	60	-54	26	88	31	-86	-90	14	43	1	56	0	-7	-70	-38	-66	-92	-61	61	92	-52	-89	22	30	28	42	78	7	63	76	-97	4	15	-12	-14	-21	-86	13	69	-78	74	-35	-16	42	-23	-33	12	14	-54	-56	34	-86	44	33	-94	-63	-85	25	92	84	37	40	-6	-29	84	-80	66	-42	-70	28	92	85	-42	-82	-77	-2	-36	-16	48	-55	34	-2	-58	67	72	-94	86	-45	90	15	46	-86	-63	76	51	47	23	89	-45	-10	-51	-86	-88	-70	11	49	58	91	-89	-36	55	-77	84	-12	-75	52	-31	21	22	-49	-33	95	38	65	59	-20	85	97	68	-3	83	-27	-46	-85	-43	-54	-37	68	89	-6	-86	18	
28	-45	-76	-44	56	-78	-23	22	50	43	31	-66	96	24	-3	58	10	-32	-4	-50	52	14	-45	42	-69	-39	1	-24	-30	-33	95	17	47	95	-78	-63	31	-57	-17	75	-90	39	-24	-41	-16	92	-70	20	-11	20	18	23	12	77	-85	20	-71	18	-28	-53	-38	-60	-8	25	0	-13	-32	-19	-21	-78	-5	-85	-10	-75	-16	-87	78	-15	-31	-10	90	-54	-63	19	26	43	99	-11	-85	52	19	7	-42	-36	-67	10	-21	-31	-94	21	51	56	-46	13	58	36	9	27	70	77	61	-46	56	-18	-80	75	-9	34	52	-90	-17	-40	21	29	34	80	-46	-29	4	-57	-39	-71	-16	-55	57	-83	23	52	-94	-40	41	23	-47	42	3	91	83	-43	73	-20	48	-9	78	-73	47	-52	34	-28	-83	89	73	-82	96	8	28	3	-84	5	-26	91	-43	-66	-23	64	68	46	-86	-49	-5	-55	39	67	-23	42	-54	27	82	27	39	64	-97	0	90	-22	11	-86	40	-78	-29	17	-58	-32	-89	-98	-3	-87	29	88	-41	-19	91	-7	62	96	9	-26	10	12	-19	-80	77	-75	11	-77	77	-56	6	0	-52	-60	66	-34	-98	27	9	-91	-31	-96	33	-46	-74	83	70	-50	-36	-84	-1	30	17	-68	-69	-16	-30	-42	-89	-78	42	-97	49	35	61	87	94	14	26	89	95	47	21	-41	-29	-74	33	-36	70	-19	-47	99	75	-4	48	1	2	21	-38	-33	-34	-92	-83	-54	-4	90	84	-96	-6	66	45	2	16	22	90	-27	19	96	51	61	29	10	-44	-25	58	9	-11	54	-39	86	36	6	-84	-10	9	-95	-74	-4	16	73	-73	-30	98	-63	-13	19	15	-57	84	92	91	84	-97	-36	69	-41	43	-30	-8	-32	48	23	-81	67	0	10	-51	-8	-34	-14	57	50	31	47	79	65	34	94	-73	84	25	-68	41	-77	73	84	-99	-36	19	-21	66	-29	-28	72	-90	27	3	96	24	-73	64	33	43	45	56	-13	54	-26	-71	35	-7	-32	-62	-55	-53	-88	85	85	94	-44	50	-24	56	90	53	-92	92	-71	-5	92	7	-29	-54	25	97	51	-31	3	31	-67	71	97	-36	-21	46	53	-98	50	0	-6	49	-49	37	-19	-98	57	-98	-88	74	-80	27	78	-71	-82	-7	-74	2	88	-28	12	98	0	75	35	50	21	5	-7	31	52	-82	-47	-2	-75	48	-9	-8	95	-3	36	-97	-35	-61	83	83	32	62	-53	19	46	-20	14	18	68	91	-26	15	-95	-3	69	13	8	-85	-91	-95	24	-46	0	99	-37	74	30	25	-17	55	71	
-92	96	-46	34	-30	-60	48	92	82	-89	44	97	-49	-2	53	-25	-57	75	14	-96	19	24	-70	-18	97	60	83	-63	75	40	-42	-27	-92	-55	-16	54	-9	7	46	83	89	-88	4	56	-20	60	14	-67	-94	-64	-74	49	-48	-66	38	41	-44	-99	33	-80	-3	-73	-80	-24	62	88	59	-24	50	-6	-40	67	-82	37	25	-73	-58	-46	38	68	-12	42	-97	31	-57	-39	-90	-39	-24	39	46	-30	-11	-46	-51	3	22	39	-63	71	-12	-23	-69	26	-90	-47	31	-44	-5	44	56	-24	96	-2	38	-33	-87	-57	74	-54	49	-5	30	27	40	-44	75	79	36	-83	-58	29	-76	-6	-69	19	-13	55	-73	78	58	14	48	-56	-78	-11	-60	85	26	91	-3	-70	-34	-59	-60	-25	65	55	-36	-49	-56	-54	-52	-5	83	78	-59	-55	26	6	5	-57	23	87	-77	78	-49	1	76	-84	-8	51	-14	65	73	-32	3	-52	54	89	80	68	-52	-34	-81	92	84	8	-50	44	-97	-54	-17	-30	-50	-59	-87	63	50	72	-68	-24	-8	-55	10	-33	75	60	98	-69	-63	-34	56	-94	-46	-93	82	-71	-2	-52	-78	72	77	98	76	79	96	-93	10	15	-57	-75	-78	-82	25	96	25	-8	6	-82	26	-25	-75	31	-58	46	-6	-7	-72	68	29	-52	38	-8	-72	-78	4	25	-21	16	54	-99	-89	49	0	11	34	-87	-28	-16	-38	-51	-49	21	-84	-6	5	-2	64	-7	-69	50	34	-28	-85	-15	-43	-18	-98	-67	-82	24	-31	85	-78	16	-63	54	-3	11	-83	-17	96	-22	-27	28	-16	52	31	47	34	8	-81	-94	49	-77	-36	-10	-82	31	26	-23	16	94	17	8	-8	0	-82	25	3	15	49	76	62	-93	-70	-35	95	-85	74	-15	13	-71	-61	79	51	8	-24	-84	47	-27	-45	8	-95	57	91	51	-92	-53	-22	-23	31	-27	72	94	41	-41	-87	-31	96	3	-66	-44	80	16	34	29	-27	25	-19	-22	-45	51	-14	-67	27	49	-77	-56	-47	13	-16	51	-50	46	-48	-34	84	-31	-71	64	-69	44	-12	57	-25	93	-64	-40	-24	87	58	71	-58	-97	-52	-29	28	-21	-78	3	0	0	-44	82	30	-46	91	35	23	31	-99	97	-38	-71	0	-71	23	68	-63	40	-20	33	7	-64	-6	6	8	-84	26	-66	33	-31	60	28	-2	-68	-59	-37	75	1	49	-38	-66	-60	81	-23	-16	23	5	56	23	-33	-31	-5	-28	39	17	39	-3	-80	79	50	9	-28	28	-78	10	38	86	-99	-53	-95	67	-58	-39	-54	-41	-17	-82	-20	
-31	14	62	-86	0	-66	75	-76	-48	12	-24	57	74	-19	-73	-19	90	-49	38	52	-72	97	80	-89	60	-68	71	54	4	6	65	-85	-10	60	21	92	83	44	14	-44	-38	63	41	-7	42	-27	90	-68	-99	1	93	70	86	92	0	79	-52	0	11	-44	72	-66	-88	-15	-14	-65	14	-37	2	53	18	-94	-27	68	-6	-45	40	-45	-97	68	28	-23	-21	95	-94	-30	-33	86	23	52	23	59	-60	92	-16	72	-98	91	-60	-46	91	-70	5	-37	16	9	38	-3	77	-7	-59	43	-80	-80	77	-99	56	92	-78	-94	23	-34	76	-12	-84	52	4	-53	33	-80	12	-78	1	34	-5	-26	-83	-42	49	18	-79	80	65	-23	19	9	35	-4	-62	15	18	0	-53	-65	1	-39	-53	-15	-5	-21	-94	8	-21	-65	-2	-55	26	25	2	86	26	-84	49	2	42	-31	5	17	-3	15	-18	-77	78	-28	-46	-35	95	4	23	52	82	-57	-27	-67	-60	-88	4	-79	20	-14	-25	-43	21	-69	58	65	-9	-81	0	-70	-34	-43	-28	-73	81	-19	-41	82	-13	-63	25	-13	-55	-26	46	-68	7	22	37	-36	87	-80	21	-47	67	-6	44	83	17	55	-58	-99	-91	53	69	-51	0	41	-47	-8	-51	58	38	95	-3	23	-30	-79	96	-3	-78	26	38	52	-56	51	-27	3	-55	-72	52	72	22	-57	-88	36	66	98	-30	-94	-63	-46	60	7	51	26	-79	90	1	-71	-11	-57	71	87	57	-92	-79	14	39	-7	5	-97	-31	-89	-91	74	72	85	-90	-49	57	72	31	-80	12	64	20	57	-53	88	-11	0	98	-79	-61	-88	21	-59	0	-74	-27	-86	51	55	42	54	-10	-88	91	-96	99	-74	-98	-24	-26	66	-36	-5	96	-97	56	-95	57	-74	7	-4	-60	-79	64	-60	-54	-96	79	82	62	69	-30	37	-51	-39	39	17	-74	-9	3	33	95	-48	-82	53	-62	-68	38	-84	73	-52	19	11	-69	87	-41	30	-1	-63	13	33	43	-23	10	-76	-83	-48	-2	99	-84	-48	59	-67	-61	-48	51	5	86	29	88	85	37	25	-97	-15	15	-12	46	-86	61	86	-20	60	73	60	98	85	-82	-79	-91	-66	-61	-80	-9	-68	-57	-35	50	41	88	-89	-50	-26	88	16	-55	-85	64	76	-88	48	3	75	-35	81	-69	14	-96	-4	-49	-16	59	72	71	1	45	-56	-88	6	52	-99	57	93	5	-89	74	10	-11	-8	83	45	14	81	37	-26	74	64	38	88	-59	49	87	-18	-94	84	40	-10	-35	-57	-31	-66	-13	-93	-92	99	64	36	
-60	-54	-32	-36	-20	79	-42	-79	-24	-84	28	-42	63	23	42	83	17	-13	79	26	0	-6	-94	-20	-84	-8	-86	37	-96	-81	-24	45	5	-95	-60	-36	-79	7	80	-96	-36	-33	-59	75	-82	-45	72	0	2	-14	-21	75	-96	26	-61	45	-31	-23	48	49	-7	-89	37	61	89	-54	29	-63	-15	-55	-68	78	31	93	0	-14	-89	-40	97	-70	-29	-1	-57	-84	10	52	-92	30	-32	-58	66	92	-29	-86	-38	69	-32	77	-38	65	5	80	-48	-76	34	64	60	60	-93	19	-54	-50	-10	27	-46	50	-62	-53	92	94	-16	-84	-19	69	43	96	29	-36	79	93	60	-28	77	36	-15	52	-92	-60	33	-77	70	-73	24	96	77	80	88	11	94	38	81	93	79	-85	-34	88	-40	-61	75	-20	-98	-41	-13	-55	3	-69	-36	-10	19	-80	62	-63	-87	-66	-33	67	-39	-21	-65	-12	-21	-5	48	-78	-62	-26	31	-26	17	-33	-31	-85	-12	75	82	98	73	-65	22	-42	-54	61	61	-8	32	-32	45	38	23	39	5	-12	-44	0	-73	50	66	69	3	9	70	3	-10	76	59	-94	56	-43	37	-66	42	-42	32	88	88	-75	-43	29	72	-43	25	48	96	34	-39	96	-21	-41	1	93	-83	-3	-99	35	-89	-7	-68	-48	-51	-50	-34	-75	88	14	2	82	28	15	69	-2	-81	29	70	66	-63	64	66	-57	12	99	83	4	-70	42	-75	-1	-58	-58	-11	-50	-44	-24	9	-20	57	-89	52	-55	65	-13	-45	-49	49	-84	-87	35	4	-45	44	88	36	-93	-22	-62	1	32	93	-3	92	55	-26	-62	53	96	-76	-99	-13	-52	-97	-80	-93	45	-98	-81	-40	-74	-78	48	48	-29	-33	89	76	87	12	72	83	44	-22	-24	-14	32	-86	-76	29	63	-37	-62	97	87	20	67	29	85	89	-65	59	49	81	84	83	-74	-51	-34	-37	10	33	-12	40	-17	-10	34	35	67	60	28	-98	16	-42	49	76	-40	-40	28	-54	-11	32	-86	32	-37	56	-40	-71	7	-58	44	-72	-97	88	-93	-23	-59	5	28	50	-34	-82	12	30	-66	-79	75	-98	-16	2	81	-18	37	37	13	82	-93	73	17	28	47	97	63	51	34	40	-83	-59	-34	90	-35	-98	89	-37	30	94	28	52	-91	22	9	-44	73	17	51	-6	-31	-18	79	31	76	-87	72	48	-47	40	-85	53	-91	-66	81	32	-81	37	-57	70	45	-90	-1	-33	-60	-57	62	-57	85	48	0	-84	83	95	42	78	-75	-9	10	76	-69	21	-49	-89	-5	-5	23	-92	63	51	-4	
44	-2	55	-49	-36	70	53	87	-57	33	-54	-4	14	-85	-76	0	-21	27	-15	13	98	60	54	46	44	-26	39	-49	-54	24	-76	-4	78	-27	-59	97	-75	12	9	44	42	-56	58	-40	-91	-95	92	-18	82	16	-89	-2	28	97	26	-47	16	-54	-60	39	-14	-23	34	-29	90	10	-15	95	-79	33	-34	-78	-35	77	-31	2	-2	-4	71	-57	82	-41	83	41	-81	20	-58	70	35	-44	67	63	25	-62	52	10	-38	85	-93	-36	57	94	-11	-65	15	-64	-8	55	47	-82	-88	-39	-48	0	-2	68	-49	79	-78	7	-5	-27	-52	99	4	-51	-78	-71	66	72	-11	32	54	-74	7	77	-5	79	-90	-9	-16	-39	-55	24	-85	-94	40	-9	42	-78	17	-67	-63	-32	80	-52	53	-42	5	-82	-67	-91	-55	-6	88	52	44	-79	69	66	-52	-98	-66	66	-63	66	25	-43	61	82	-86	58	-5	-43	1	-28	-83	64	-18	-73	31	-65	-52	40	9	-67	57	79	-63	41	35	-23	47	-68	17	0	36	-56	77	-53	-72	86	98	96	-91	-30	59	97	40	-25	10	-10	94	86	68	-13	-12	-73	-69	75	-60	91	-59	-30	5	14	-84	-17	47	5	95	59	71	-21	-55	5	54	-90	85	18	-80	62	-12	-47	35	-79	76	41	-76	91	11	50	-94	31	13	-26	37	-63	-21	-10	19	39	-32	-46	-47	-91	87	75	34	64	12	-45	-32	0	-23	-61	-3	-90	-85	-96	-26	42	29	46	80	15	-6	-95	21	-95	-9	-38	-61	0	17	30	-37	-9	93	-34	70	-19	-61	-70	61	-82	26	34	53	-37	36	66	91	-43	82	62	78	-85	-47	-78	25	82	34	42	56	-10	-98	17	-55	30	-90	-94	-26	12	40	38	-4	-73	89	29	99	37	-19	-91	67	16	-65	77	-94	-69	85	4	79	79	-44	14	-52	93	-62	50	-5	-38	-28	14	62	9	46	88	90	46	79	30	69	7	7	-13	75	87	23	78	-40	-32	-5	-63	-91	35	23	-6	89	-75	-74	65	-92	57	57	1	27	35	-10	81	-8	76	81	-27	0	23	-43	76	92	51	-21	-98	41	81	-31	-5	30	-75	68	86	10	96	-97	89	-6	90	-48	27	73	45	-75	-49	-35	-18	-83	73	66	47	-93	57	32	-30	-40	73	-19	-22	68	0	-52	60	27	29	-54	60	16	-99	17	80	39	-22	72	-5	20	-48	-80	60	93	56	-17	99	-34	33	31	60	-18	-33	-31	-35	0	-28	-96	91	29	-41	-63	83	-42	52	-81	-48	-47	-42	24	-82	65	4	51	54	46	-31	87	11	
-31	59	28	65	41	-6	-41	-90	51	71	46	88	21	-55	-34	-94	82	83	-64	-86	-59	-24	-33	-10	65	-91	7	-57	-51	92	-30	55	-43	-76	-38	-66	-59	-2	60	-80	-46	90	55	-85	-63	96	20	-10	-90	-76	-53	-78	36	-8	-46	-74	-64	-98	67	-82	-65	-76	-82	-54	-25	-52	24	-90	-16	-8	38	54	-51	79	40	1	92	-95	16	98	-31	19	85	67	-11	15	-63	-8	26	-37	1	24	20	-19	21	-29	-71	60	61	-62	-7	-26	-52	-41	-22	45	21	-20	40	30	-60	66	-12	-92	57	46	-85	39	-59	67	-11	-8	-85	-78	19	91	73	62	87	11	-14	62	34	88	34	26	-72	81	-62	87	25	-64	40	-87	34	-73	9	99	88	-37	98	-19	50	-32	17	-98	-50	92	41	71	-78	75	-31	83	-17	-94	35	86	-18	50	-90	-77	62	-35	-1	31	2	71	-85	57	78	19	16	51	28	-22	-1	62	-73	-19	56	10	10	96	39	50	4	82	27	8	-86	25	82	-55	-37	-34	-25	5	77	-83	7	85	-55	-36	-5	-89	-27	83	-5	69	-65	-89	0	-30	99	-46	-98	22	-56	39	-55	-5	46	-47	31	-95	-25	91	82	55	-38	-40	-90	-94	24	7	14	-65	6	64	34	38	47	36	-54	-63	98	-32	-69	34	12	-25	-58	-90	7	6	-18	-52	29	99	-33	79	69	-19	90	-84	98	32	-3	73	81	-56	27	-70	50	91	-88	18	86	0	-94	-82	-49	-49	40	-67	-6	-74	-37	42	-69	74	-8	-67	33	22	-55	-71	22	8	-96	-85	4	88	59	-80	-17	38	50	72	-76	62	3	39	54	-40	27	57	88	24	-28	80	-62	-75	27	47	97	-90	43	30	-80	-4	48	-91	-10	40	-72	88	90	51	66	-24	-60	68	-95	5	69	35	74	-57	95	27	-69	6	-35	-80	-57	18	-22	25	-37	-97	-43	27	-11	-5	86	78	-53	-19	42	42	-8	-21	-99	-52	80	46	33	92	9	55	82	55	-18	-24	-77	16	79	-20	-87	18	-25	-42	-89	-7	83	-98	48	-53	31	-31	96	46	-36	57	42	94	-43	-77	74	34	0	-27	37	-67	-62	-81	97	37	-97	60	-73	-58	94	0	24	-77	19	25	-38	-29	-42	11	-89	-76	-47	-29	94	-41	27	56	28	-28	38	-61	-45	29	-5	-78	-40	85	-42	-60	54	76	-94	84	-17	-75	-17	-84	30	1	53	-82	37	33	81	67	94	68	27	16	17	53	31	49	3	-97	86	-54	-98	3	81	-19	18	-69	44	-43	-28	1	-37	-72	5	-53	52	-16	99	34	46	61	
