9
59	47	-2	78	-79	-63	84	-72	82	-34	-96	20	-90	31	4	42	14	-79	57	-20	89	-92	57	76	-90	31	-9	60	48	78	-58	-20	62	40	-8	-60	-44	76	-21	-44	14	51	31	-74	6	-37	29	88	-57	15	41	67	79	42	-95	-65	-65	89	-83	29	-21	-5	75	-46	77	-2	40	59	65	-72	39	74	-9	-54	80	33	-1	-55	35	13	66	-35	36	78	-96	-14	-92	93	56	-46	82	93	70	63	-54	70	-91	-79	53	33	12	-89	-40	-57	81	37	-35	50	-31	-62	90	-11	-43	-66	52	-49	99	20	73	87	-85	-22	7	-77	39	80	76	67	34	-19	33	-2	-60	23	-51	-40	39	-8	40	88	29	12	-12	-29	-65	-36	-21	34	12	-19	72	4	26	-9	54	97	-18	41	-42	81	-22	-10	-8	29	-54	-41	60	-37	-62	5	-95	-52	64	-49	-67	-66	-48	38	72	-34	16	-4	72	14	39	56	-74	-53	-6	97	84	67	91	94	-73	42	-3	69	40	14	-55	70	83	19	-29	-14	-31	-99	87	-90	-73	-53	-30	-55	-10	6	-44	46	52	16	34	47	-65	-92	-91	-17	-66	-44	-97	71	74	-24	-5	46	-91	91	-97	-43	85	-19	-69	45	58	83	-41	14	-83	86	-64	-98	50	-81	-28	14	63	-93	-21	-67	80	39	-9	41	96	86	-15	69	-26	-17	-79	-71	-17	27	-55	75	-1	60	20	56	-80	82	78	-13	-53	-10	14	-79	-98	27	-56	-92	-68	21	54	-10	-23	34	95	-58	-29	-37	-2	-80	26	-57	61	44	53	70	-98	46	-24	27	79	-72	5	4	-77	11	-91	-41	-69	34	-55	-82	-85	79	-12	33	43	0	-18	8	-41	-2	40	-89	81	85	27	-43	-52	-78	29	-56	-20	-73	-64	33	6	-42	30	-8	6	1	-65	50	-18	81	91	24	49	-1	-35	23	21	40	-48	-67	-46	92	-64	80	74	86	-3	-80	12	70	-67	-41	59	-43	85	66	-31	-94	-52	-83	88	43	32	-95	-56	95	-60	63	21	83	-70	38	8	97	-59	39	2	-90	-10	82	4	-42	-66	87	65	46	73	36	-22	94	-18	-81	73	10	-9	54	22	-29	7	-27	-92	59	15	98	33	-70	83	-28	75	-43	-31	50	99	-93	52	-30	99	-13	-36	-3	61	-26	-29	-52	93	92	-45	-82	-78	-2	-49	-31	-73	-14	60	32	-94	17	12	-31	-17	-35	70	-11	93	-83	-98	94	-62	33	77	-96	-23	-47	87	-46	55	23	-50	-78	99	42	79	21	-97	16	72	99	-83	-35	29	-31	-66	14	-40	17	57	-41	-96	-29	-20	-73	-15	-40	
74	-20	13	40	-57	0	98	89	-29	95	96	-23	-27	-61	72	40	-32	51	16	77	50	-23	-99	-8	46	-53	84	10	77	-53	28	49	-10	-58	95	51	-17	-46	-38	-44	61	-78	78	-57	16	58	60	-58	-59	0	-4	0	-78	37	52	5	-82	59	29	69	32	-42	-86	67	69	99	71	-46	97	71	-68	-63	-16	63	-43	43	63	72	42	46	-58	-36	-49	84	69	48	35	-39	86	49	-87	9	34	-52	72	-39	97	-64	-9	-45	-55	67	-5	47	-61	25	-93	56	-67	55	-59	-73	-21	-55	-86	-12	46	-37	-89	47	-32	56	-10	4	20	-68	-5	-40	32	-8	-48	-64	3	50	-89	-48	-74	99	-16	-14	67	20	29	51	-8	-83	-36	-55	53	85	55	-17	-89	19	24	-45	-20	17	-31	14	-84	52	50	13	-16	-50	83	-6	88	-81	-10	8	48	36	50	-23	53	7	-34	-10	18	74	-32	-29	-9	-37	41	7	27	21	-46	63	19	54	91	-55	-78	-67	66	-35	-59	-48	73	-94	50	29	11	-96	64	87	-68	-17	76	60	34	19	23	98	-26	-49	11	-73	-72	-4	73	43	85	-39	50	-57	-51	-33	47	23	27	-53	4	-12	-49	-64	59	67	-24	-59	-9	-14	-44	35	-31	20	83	49	-52	15	30	-27	-43	35	-52	-46	-62	-74	8	-53	72	51	-98	47	-62	4	-46	35	-78	56	-68	-45	15	40	33	15	-70	-64	67	71	-74	-26	12	-61	83	73	-24	33	90	14	-70	-80	-96	13	-8	-97	64	-54	37	-19	-36	-76	63	51	-87	28	-96	-2	56	-8	51	-98	-80	96	71	-94	-60	68	-31	-80	-38	-80	-68	-26	-49	-89	43	-20	92	45	32	-23	-61	19	64	-15	59	88	-81	-56	53	-83	84	-24	-72	44	61	1	11	20	24	-81	35	-63	88	47	-16	41	-37	-33	88	67	-97	-76	-93	-40	36	54	95	39	-41	28	20	-62	-39	72	25	-81	11	87	58	-75	0	69	-50	30	-47	1	80	29	11	99	-92	-15	-41	61	-29	-97	-69	77	-79	-63	-18	-97	31	22	32	84	5	-33	-2	98	34	65	18	74	51	75	-5	20	-55	-32	-15	-69	-19	18	0	-57	-16	-89	65	-83	-5	-38	-34	-99	4	34	51	43	9	44	30	-43	-76	84	47	-62	-77	67	-62	-57	2	89	-46	28	45	16	78	-25	43	0	-76	47	-66	-69	-33	46	22	-40	71	-28	-94	-44	4	79	31	90	-45	65	-4	39	16	-24	76	59	86	-15	31	56	33	-87	18	75	-67	-74	78	61	-54	-85	-3	29	31	73	8	2	69	57	
19	-55	77	-62	-47	55	-10	36	85	-6	14	35	-12	16	-79	-73	-11	-37	9	-96	23	14	-44	50	-19	-49	39	-61	75	-37	-55	-53	-90	-55	41	60	-55	54	76	-80	65	34	66	61	-24	-48	13	98	43	-59	-9	-53	-46	15	17	-75	28	91	-56	-40	-55	-64	41	-75	68	73	-7	93	-38	32	7	-90	68	-87	86	9	68	61	-88	98	75	-34	-53	-40	-88	-99	32	-36	23	29	-54	-2	63	-36	-3	9	9	-13	23	-6	-78	-12	-47	-66	75	79	37	56	-96	-5	-78	31	-13	53	-98	-53	18	42	-17	-88	8	73	53	98	73	53	-21	94	-29	24	12	-59	94	99	13	55	-11	-67	62	17	21	-91	7	-29	37	67	-82	-31	31	39	-22	18	75	1	3	-76	94	18	-57	-90	53	-96	88	64	-62	16	50	74	-20	66	47	99	-14	94	-18	70	-94	-59	-97	-53	-80	-1	57	8	-51	-5	-69	-91	-74	-11	22	-68	51	2	-3	13	-78	66	-41	64	52	-95	78	-10	77	49	55	-20	-96	-7	-30	-87	38	-95	-31	-77	-85	58	-63	-68	93	-44	-86	-7	-90	86	-39	81	31	61	-41	-51	63	-42	-81	-71	27	75	-35	47	0	46	-60	21	-9	-58	73	-28	-70	14	32	78	56	24	-39	69	10	-83	-47	-13	-38	58	33	-99	-9	-55	3	-53	-38	3	-6	-21	-40	38	60	-44	-27	14	93	65	-79	49	-58	-47	-84	-78	75	58	-3	6	-52	65	57	-40	45	-5	-82	-59	-9	88	-9	-88	-17	-3	47	39	12	78	88	71	80	-58	83	-2	76	42	-13	21	-80	7	85	78	4	-18	-80	-78	-19	-75	5	99	72	-66	75	21	-15	35	27	50	74	-28	-11	-19	-42	36	23	-81	80	86	91	-63	-39	7	-63	-50	-79	-96	36	-72	-61	30	96	-37	14	84	34	12	97	-92	81	-2	25	-54	-18	-44	-39	69	-89	-63	33	61	46	44	97	-56	-84	95	61	-23	-80	12	94	-6	91	-92	69	95	79	-59	28	-58	77	74	3	19	17	-54	-16	0	-81	-83	-45	-18	21	-52	96	66	-16	12	90	6	-14	-23	20	-89	-19	4	-54	-93	-51	30	-61	73	41	1	69	94	-20	-18	45	46	84	-82	25	18	-73	-28	1	-64	39	-77	24	-95	41	89	73	4	-38	-99	-13	93	18	25	75	-13	-6	26	66	79	-39	-98	-4	-73	-40	-58	42	45	-77	-32	-12	-22	-40	-53	73	-66	-53	28	19	4	-26	-17	-18	81	-85	51	64	-19	73	-15	58	11	97	-73	93	28	91	39	60	56	87	46	84	7	
-90	-56	55	16	10	73	18	74	-51	23	35	-60	-91	25	-75	-85	7	-18	-12	-19	75	78	-46	7	-18	12	-13	-79	-82	-32	89	-76	-62	-62	-33	-48	-27	6	31	75	47	-7	-12	-17	91	-4	-70	-80	-27	-58	-76	20	-85	-81	-95	-17	-47	55	-11	-6	-25	86	-43	-31	60	82	-47	-44	33	-52	-85	75	-46	44	-6	15	13	-30	67	-78	-2	17	66	34	-39	-32	8	9	-89	68	-56	30	-37	29	73	37	-19	-76	-67	-37	1	35	-28	20	50	64	-25	-80	-6	71	-21	6	14	-31	-97	-40	42	-12	-24	-40	-73	-85	-51	65	-32	89	97	46	30	-45	-98	-30	-17	62	-27	-68	59	-55	-75	19	-60	13	56	-73	-89	18	8	-31	43	-67	0	27	-45	-21	-54	-80	1	76	4	95	-19	-36	15	-54	65	33	-13	-28	94	-30	-93	-66	-55	-3	43	57	-65	-43	65	-90	22	99	35	45	-80	-29	-90	-20	-42	-58	75	-53	-61	72	-45	61	86	7	-40	3	-32	99	32	21	95	-65	-46	-14	-66	39	-1	82	13	-60	94	-79	0	-1	-49	63	-1	-71	-98	-12	24	79	-55	64	51	27	-92	-24	36	29	-48	34	-73	53	44	-92	68	-46	-85	45	-91	-86	-30	-80	88	-55	-6	41	48	-6	-12	12	-22	5	-25	-96	74	-52	45	74	94	-73	71	83	-14	-63	-88	-7	-90	18	-66	-84	-49	96	-73	-80	-52	20	-73	47	-46	-13	42	97	89	0	-33	48	25	-78	-19	18	16	99	-47	28	-8	79	-19	-36	-95	64	77	-64	-14	52	4	9	-66	62	58	-10	37	-21	70	64	98	46	-46	-29	4	97	-56	-82	-18	-39	87	-95	-91	32	26	-78	30	-51	-87	-40	65	-5	48	-48	-83	95	-89	-47	-58	-41	-29	12	97	-39	95	80	68	-87	24	-35	-75	83	-72	-97	14	19	63	-6	47	-48	76	7	-66	65	-34	3	-34	-78	-20	93	-71	-30	95	-46	-34	89	-75	-60	47	37	-30	-94	30	-27	-5	-37	-84	62	-9	74	54	-58	-15	-24	48	-95	-53	46	19	-37	45	0	-47	-61	22	-51	-2	58	-80	-32	95	-58	69	-35	30	-64	-52	57	-30	-55	-5	33	68	29	26	77	-40	-22	45	2	34	-55	35	-37	-83	22	3	52	99	20	-94	46	-90	97	30	-62	-70	-55	-83	-24	-37	-59	-54	63	-93	-30	-38	-75	-49	63	23	-47	-95	-52	-47	-97	-26	-28	68	-37	79	2	96	45	-1	-28	38	22	-30	12	2	17	17	-61	88	0	-18	-89	83	-63	47	12	19	71	9	-30	96	93	-92	-51	5	-4	
-57	-90	-81	-76	97	-66	24	17	24	-97	-94	-33	97	-23	88	-78	73	-38	27	-87	56	-41	-94	-65	58	-38	5	-95	-8	9	97	95	60	77	0	-64	69	88	-67	81	17	-82	95	29	-47	-52	77	-67	85	77	61	94	-2	-94	-36	99	99	-80	62	50	-99	-6	6	66	-22	-28	-41	-15	9	66	89	3	51	87	96	27	96	-23	-10	45	38	69	-52	23	45	58	59	-80	48	-27	-57	43	91	-7	-61	39	-29	30	-92	42	99	-28	-66	72	-28	15	6	-90	30	4	53	-46	-51	64	-86	-36	11	-96	25	97	-21	90	-23	29	81	0	-28	69	75	26	43	47	-80	37	-65	-11	98	-17	86	79	-84	54	26	96	8	15	-90	-10	10	79	-85	-65	96	-58	82	-1	17	-31	-30	-49	-55	94	-83	71	-56	21	-45	25	21	27	-73	-22	88	-38	-85	-61	56	89	-63	85	-63	-65	-44	-53	-78	21	12	-93	-49	-75	-72	-27	-95	-20	77	-82	63	52	41	25	89	70	-42	6	48	-78	69	0	-21	-74	-25	-42	-55	48	51	-68	24	94	-7	62	-85	-79	45	70	-52	69	-53	-70	-10	-57	-47	-6	-17	-43	4	83	-46	95	93	62	-62	27	48	-75	19	-24	63	-90	83	-8	39	81	53	-28	94	-44	75	23	72	85	-36	61	-93	-83	89	-68	-82	17	-79	33	41	-34	4	-43	-60	-71	90	99	-89	-12	-73	11	-82	94	-26	39	61	-87	-34	94	-63	95	3	-89	29	22	85	-14	14	-29	-41	-12	93	-68	82	75	-29	-98	69	76	-44	-58	-36	-98	81	-42	0	77	6	-25	-8	33	75	-73	75	47	52	-49	78	42	-31	86	91	80	-60	37	-58	10	-53	-82	37	0	35	81	1	-76	-60	67	29	-52	5	-11	11	-1	57	97	65	-88	-98	17	97	87	-12	12	-54	83	-57	-27	68	37	-16	24	31	85	-87	-85	-52	-94	-79	57	27	-96	-35	5	-9	81	28	59	-70	92	3	42	-2	71	-46	66	-21	10	42	12	61	77	-51	0	-36	31	74	-46	13	57	50	37	41	-80	18	87	-38	68	-4	15	-64	-84	23	-14	52	-51	-50	-26	-39	28	51	-88	-84	-83	-28	33	-48	83	-53	59	25	-12	-3	72	-96	-4	19	90	53	-44	76	-79	-99	-96	16	-62	-70	-22	-64	-69	46	60	-18	-21	28	-58	46	-28	-3	-2	-36	-14	-94	-32	30	-23	79	97	-38	-73	87	-22	-68	-84	-79	44	-7	25	-46	-12	63	-56	70	-96	76	26	-1	1	51	-45	76	49	-99	88	-84	-25	87	-94	-39	22	12	78	
-49	-86	-69	34	25	32	58	-74	-73	94	85	-75	83	39	-98	-12	2	0	35	-21	70	-89	-26	-23	68	65	-58	-30	89	-41	-39	88	-53	-17	-27	-52	-91	-78	62	-22	71	35	79	-75	87	-60	-71	-72	89	-68	-79	-66	66	-92	-46	10	-53	-51	-15	-53	95	-33	14	46	-46	71	-87	47	-83	34	-6	-51	-94	-44	32	-16	15	50	6	-84	63	-81	97	-56	-73	14	86	91	-23	95	85	-87	-13	81	87	-76	25	-53	90	7	99	95	-90	70	26	-72	-29	-64	-50	13	63	-39	-99	15	-1	-5	-95	90	-90	2	-78	81	34	-49	-95	73	4	51	-57	44	88	63	53	-20	-18	-65	-97	55	-95	20	70	-2	10	-29	-20	-31	-23	44	0	-73	-39	-14	36	71	77	22	-41	74	30	-71	-29	62	-49	82	75	-67	97	54	54	16	73	-82	-19	65	64	3	-43	-98	-24	41	-39	-17	93	73	-1	-34	85	-40	77	6	46	-87	75	-34	-70	3	88	-50	96	33	-17	-75	89	-11	25	12	26	-65	-36	-58	28	-68	-86	50	-45	84	-56	21	-79	-15	1	-80	78	34	-97	25	57	-46	-15	31	84	-80	31	37	34	19	32	15	49	-30	97	28	-1	-3	-22	81	53	99	63	48	42	-36	-71	-89	57	22	-75	-62	24	44	-51	-6	87	-89	42	-51	-9	-15	-92	4	-76	56	-29	79	83	-52	-53	39	-64	-95	70	47	-87	63	18	-32	97	-49	-7	32	-56	77	-95	54	-1	69	-1	-54	30	23	40	47	96	-16	-29	51	-84	99	49	-38	-7	-73	76	0	48	-60	31	77	8	-35	-93	-27	-67	-9	-84	18	60	-4	-22	-95	80	10	67	42	-85	-65	16	8	-71	3	18	-99	68	-66	-59	12	-21	-54	66	68	79	81	-78	-83	-60	-57	-64	-60	-63	75	92	-66	66	-58	-22	35	-12	0	58	-44	-26	-52	-10	-74	91	1	41	1	-92	-91	-38	-19	-94	45	7	27	-91	-75	-44	80	51	-71	-52	99	-36	15	68	77	-59	-68	12	52	27	-9	29	7	-26	73	7	28	67	-70	-82	51	22	-12	-66	-42	95	18	45	6	60	54	-8	-62	30	-64	81	58	-86	-90	-38	50	-87	-10	-98	-8	0	-25	97	84	-72	43	15	61	27	6	-87	-51	77	59	82	-85	-81	-42	1	-57	79	79	-58	-96	-43	-3	-63	-5	-20	-67	-83	-36	-66	95	-57	93	9	-84	-65	54	87	-91	-16	-90	12	90	-13	64	4	-98	-15	3	17	-93	67	-91	8	-56	-31	-12	-7	-95	80	3	-70	-51	-46	11	-41	-45	55	67	24	92	
-22	3	59	54	10	76	59	19	-81	-20	-38	83	-59	60	-25	42	-9	-81	49	59	-44	-92	63	13	-93	19	-4	28	56	-98	-45	-33	-38	74	-1	-99	70	2	55	-30	-1	84	-4	72	-5	47	-63	57	-99	-41	-66	-98	-83	-73	-20	91	6	-83	91	75	-78	52	7	-46	93	10	79	51	13	53	-29	11	-23	97	1	16	-99	-72	81	16	58	-38	-88	53	-67	-39	-55	-83	-96	97	5	29	33	15	-24	94	-59	73	-26	0	36	89	-93	22	5	-39	-85	-19	73	-37	67	-33	-16	-25	84	-36	69	-64	-2	4	9	-73	67	-17	-80	42	38	-77	-33	0	-31	-42	-18	-67	96	31	-70	52	49	29	-75	80	99	71	-63	2	-12	-99	-2	-2	41	56	-42	0	-81	-73	54	74	15	-38	21	-77	89	-16	47	94	-56	-52	62	90	35	52	-20	46	23	18	82	31	24	-67	-18	13	64	25	70	74	-82	98	4	-94	-34	-77	-60	-39	7	-60	21	53	-91	16	98	-19	21	-39	-14	-58	98	-16	-95	-47	15	-80	81	-73	-16	-85	-33	-98	-26	-32	-24	-93	29	-85	-17	-79	39	-20	-97	96	-36	31	90	-27	-19	9	-54	-70	63	8	87	-17	-99	-3	84	-61	-85	-41	-73	44	80	40	-7	71	65	-56	19	-83	-63	66	89	19	-71	-3	33	89	-53	-52	92	-35	55	-62	17	-48	-87	32	45	-4	16	12	-58	14	84	-24	42	86	3	-75	50	-56	-89	-67	92	-2	34	-57	21	56	-90	33	-43	-34	-73	22	85	13	-19	13	-7	71	-35	-34	-4	-65	-74	31	-22	68	-28	71	-21	44	-21	-4	-30	70	-56	-25	-98	-59	-40	93	60	-10	52	6	-22	66	12	-23	99	59	-1	20	26	75	73	-34	-30	-74	-30	-60	-35	99	-49	-42	68	56	-90	-21	-59	-35	65	-18	66	-34	-77	-4	25	-12	-77	27	59	67	-63	-18	84	-54	27	2	-18	45	35	-8	-4	38	78	79	-52	39	34	-89	-14	24	-69	38	67	-34	-84	-66	-66	-70	74	-86	47	94	38	-3	-79	-98	-6	87	-72	-27	68	97	2	-83	20	54	-50	0	36	93	31	-16	31	63	29	-12	36	-37	-80	-66	46	-71	73	85	-74	-77	73	-48	52	-60	-54	84	85	33	-97	21	-73	-40	63	8	59	-99	82	-88	-11	68	-24	60	-77	30	94	18	-95	-65	87	0	58	-82	99	-27	23	-79	0	61	-86	-52	47	99	-81	53	90	-19	-57	-93	-25	-70	15	48	-41	93	6	59	-68	-96	-75	23	-59	-17	-96	76	-30	-22	0	65	-84	-21	-8	-44	
-91	-30	46	-35	-48	-74	63	22	-53	95	18	47	-71	93	48	60	-82	-57	-44	-86	97	-92	-68	9	10	27	-66	84	42	-73	19	82	23	33	-36	63	-85	97	-22	78	11	14	-79	71	-27	-64	-29	-99	41	72	57	-14	95	-99	70	55	35	-15	-19	-88	-82	97	-54	15	33	-77	27	-84	55	44	65	-10	20	66	-63	42	10	-8	-87	64	15	-63	-32	69	87	-16	17	4	52	-81	29	-13	-14	8	-50	74	-13	-60	90	89	-46	30	-85	53	-9	57	61	31	97	28	64	64	-93	27	57	-12	-75	-19	-81	-1	10	81	-82	50	4	-30	-34	49	23	-14	-98	88	-73	-85	-32	96	-45	18	42	-10	0	-18	-87	-65	97	94	9	-20	43	88	43	74	15	20	14	-8	-71	0	46	72	48	90	-2	92	-67	76	17	-4	-44	-90	-7	24	-76	41	-93	18	33	2	-23	36	-79	-6	-63	29	86	-69	73	77	-69	-24	36	7	-8	8	-8	26	-9	-36	46	84	40	31	-99	-14	30	83	-86	-88	52	77	-45	0	-40	31	5	24	20	58	19	40	64	-68	65	-96	58	31	33	-14	20	65	64	-23	0	8	-6	-20	75	-24	-98	-10	98	63	77	9	-26	-74	19	27	79	90	87	-60	-52	-54	57	58	62	42	-3	36	30	-72	60	73	-86	29	79	87	25	-33	10	41	-16	12	88	-53	64	-24	-76	-16	14	87	-38	76	67	-50	4	-3	79	44	20	-90	-74	-61	64	-64	26	-75	25	-79	12	-74	25	-89	97	24	-34	-2	32	10	-44	-27	77	-86	6	98	99	-35	-50	80	-61	17	22	3	34	-52	91	0	-86	22	3	-12	94	-78	28	96	67	-85	-84	-45	6	0	-32	66	-38	12	-61	48	-27	52	-89	45	-13	99	-22	-19	45	30	-71	96	-88	-54	-88	-5	85	-23	-9	-35	-2	23	-30	57	65	-5	35	-49	-14	-26	10	22	-45	-22	18	81	-44	-98	51	-2	95	-57	-60	-58	-62	81	20	20	-53	-23	-4	-45	13	-74	-50	84	83	-32	0	-22	79	87	-11	-68	54	-36	0	10	76	81	13	28	-59	45	3	-73	23	-37	21	98	0	-38	-68	65	-85	76	-64	0	65	-34	12	6	20	73	0	-21	11	53	-11	28	-69	0	-61	-8	-45	98	-1	-49	-99	15	-98	3	-99	93	79	-12	-78	33	12	17	83	-18	71	-58	-42	-21	-66	-2	33	-81	68	-12	57	89	-38	82	-25	-9	-20	-18	46	-54	-16	82	51	-65	8	22	-26	-90	-22	-89	-25	96	70	-59	6	-33	70	23	-79	97	-17	57	
84	-59	-72	54	47	94	18	-86	18	-99	-86	66	63	-57	-83	24	65	26	-84	86	-35	0	-37	-30	9	0	-55	-13	-30	99	88	-85	10	-43	-43	77	-14	-84	-68	-64	-47	78	31	21	-66	-78	47	-60	-26	-4	-38	-49	64	-8	0	62	-89	-2	-36	-85	48	-56	31	58	-25	79	-48	-67	-66	-97	52	17	-4	-13	-48	-42	-18	44	-19	-10	-17	59	22	-30	7	58	-38	-53	0	-34	-69	96	79	-88	-43	-47	-92	78	-85	-55	-35	52	94	-20	-23	-46	-83	-31	83	64	74	-91	70	81	29	-48	-55	42	-57	-99	16	25	-39	65	-32	-54	93	24	-15	-19	47	-61	19	-7	-17	8	3	-37	-94	-17	84	-36	-69	-45	-18	80	83	-71	-48	30	36	51	-76	-34	94	0	-75	-61	-49	80	-23	-85	-6	-13	87	72	86	15	15	37	-52	92	26	71	12	95	-64	-45	-88	76	-54	-3	-75	-55	19	4	-83	99	-2	-89	-26	-1	-16	-16	-57	32	93	-55	5	-63	56	47	-63	52	21	31	-77	93	83	-50	-53	-3	-21	-71	-21	2	1	-20	48	34	66	-72	2	89	26	77	-73	-82	42	-72	-87	-45	-24	-56	-43	45	8	-57	34	-47	-38	-43	8	-58	30	66	-5	9	-82	5	-60	-38	-19	82	95	65	57	49	-86	68	-91	-38	-98	-82	18	-57	-90	99	44	15	-15	-28	-41	-90	-38	49	44	29	87	75	51	88	81	2	72	68	-50	60	-26	-71	-60	-97	8	51	90	5	12	86	32	-22	-10	-44	-38	4	58	-33	96	-74	-10	-55	-5	46	-5	14	-25	-46	-30	0	-46	-37	80	-74	-54	-36	26	16	-4	52	-51	-51	6	-16	39	9	-21	41	73	33	15	-43	-65	25	-26	82	96	6	-34	43	-91	62	55	-18	-70	-56	25	-80	63	-11	-35	-19	31	-39	-52	91	-87	-60	9	-22	-35	-18	-30	3	-55	35	60	-27	-36	-10	0	84	-59	33	-75	-53	38	-23	-73	-14	40	75	-8	45	72	85	60	-64	-18	93	-58	-56	21	-17	57	26	-84	2	56	90	6	54	-1	39	-20	-16	-30	79	-55	-97	31	62	-29	-12	-16	-67	82	41	-43	-6	-64	-98	47	-97	-77	-67	22	28	-97	89	-95	40	81	16	-14	-41	44	25	-69	-98	69	59	46	42	-79	-13	92	-55	86	-99	-93	-31	-83	-33	78	3	-48	-90	1	-94	69	59	-60	-35	-38	99	-78	-73	38	-18	42	16	-87	-89	91	-73	-42	-74	98	-53	-48	-20	86	-92	4	40	-36	-42	15	-16	19	19	25	-20	54	-12	-29	81	30	-39	36	85	92	1	
63	-65	-63	-47	77	-16	92	34	65	88	93	34	11	6	51	-62	29	-48	12	32	15	73	-30	81	79	-43	49	-2	0	67	68	17	8	-41	65	-14	22	-39	-51	0	90	3	72	-3	-18	-76	51	87	-11	-32	-53	-8	89	80	-20	-72	27	1	-37	76	-78	45	-97	-40	-64	36	-74	-45	-44	-5	10	-26	8	41	35	52	69	94	-33	27	-11	67	-12	-49	-94	72	-35	-47	-77	-41	-6	29	43	46	-10	78	42	-58	-62	-63	66	-13	-86	50	49	80	37	34	85	62	-59	20	-38	-59	-38	56	-62	-11	82	15	4	-90	9	-75	10	41	29	74	91	-19	-60	-39	-50	-22	63	16	-37	-9	-35	40	73	18	-46	74	-30	-19	-22	-64	-60	56	-75	-91	-83	-58	-37	-68	-35	69	-83	19	-38	-55	49	84	-57	-85	-65	-49	76	18	-10	80	77	-27	-93	25	-88	47	3	-51	-76	96	12	-41	5	58	-50	64	87	39	-41	-68	-48	23	-99	15	10	-16	9	-15	73	85	11	-54	93	-83	-61	20	-20	12	18	95	42	55	-25	-69	-95	-25	4	9	-24	87	-48	-46	-4	-88	89	7	98	35	-37	73	-11	43	-29	16	1	90	-67	70	-98	98	45	71	-72	-19	-62	47	-95	-40	-47	-78	-16	1	57	7	33	-47	-66	26	76	-53	-41	-64	-42	61	65	41	11	-68	14	-28	84	78	-93	42	1	11	95	31	-84	31	-35	34	-15	-19	30	-30	-22	17	65	-40	-6	13	79	91	-41	64	-46	-76	53	44	-95	49	86	89	78	74	33	86	84	-76	3	-55	91	-64	-30	79	86	-95	-48	-28	-65	11	-41	-12	-79	4	33	37	94	-73	13	2	34	-23	85	-60	-5	1	22	25	58	40	92	-20	-82	14	-99	46	-69	-71	25	57	-55	30	76	-83	88	-77	-53	22	-96	83	57	-84	51	33	-86	-60	-4	-71	-49	18	-82	73	98	-74	83	-41	39	-71	-80	-19	50	-12	-73	-87	94	-63	-53	15	-31	97	-51	-11	-67	85	-90	-18	-88	47	-18	84	91	41	36	0	-99	-86	-92	-93	-84	59	86	-19	-12	-36	-4	-43	71	45	94	79	99	-95	-67	-4	18	83	-45	31	73	39	43	25	-72	-26	68	11	-75	-11	47	50	31	-74	-40	37	-29	42	-63	44	-38	-53	-80	26	23	-1	-53	-39	-37	64	24	90	81	78	-53	84	-45	50	-6	84	13	-3	89	54	-57	56	75	86	32	6	-39	-28	-32	65	54	-72	-35	-38	71	-3	-67	61	11	52	-64	-80	0	44	-39	76	-59	-65	-28	75	-1	-79	-42	63	40	-48	
