9
35	-58	-60	54	-31	-38	-53	-67	-40	19	76	57	20	-14	-99	35	59	-73	91	-69	73	-88	-13	67	-16	-38	-21	-53	29	22	33	-16	50	-16	16	16	44	-20	13	15	-25	-25	-54	92	1	-16	-72	30	21	69	84	79	42	91	-38	36	64	-13	-43	-6	-73	30	7	-72	60	-18	79	25	0	-77	27	5	-27	-14	-76	19	46	99	14	-34	-65	-23	-1	17	-21	-91	-60	91	66	61	-29	-96	86	-81	71	-79	-67	-84	54	21	-96	-75	12	95	-76	-26	-93	86	22	31	-83	-33	68	23	-70	-50	-9	74	97	52	-82	83	5	54	37	-24	52	-74	78	-95	-42	67	76	24	15	50	-59	-24	-3	-95	19	64	80	-44	88	-59	-89	37	-19	-42	43	-83	27	-19	-89	75	38	-32	-82	81	-68	57	66	27	9	-20	62	54	15	-24	92	-13	-42	52	74	0	25	4	52	77	52	13	-56	60	-97	76	35	-23	-87	-55	13	56	-64	82	95	-82	-60	19	68	40	-16	7	-62	81	-10	-63	-95	-63	36	-81	9	84	11	90	34	-49	-51	2	90	15	-24	77	-54	35	-89	-75	32	20	-14	-79	-45	51	88	-14	40	-31	-12	-40	52	-57	-44	-40	-43	23	-75	-58	82	-69	-66	-1	-65	75	45	96	42	-39	-90	14	-96	95	44	44	66	-1	-97	42	39	-92	-84	81	46	-65	-57	73	-22	-77	25	45	86	-75	-1	-51	87	-76	-36	-3	-35	-22	52	-97	-68	93	-47	-37	-37	70	34	-83	-16	-98	74	38	-25	-53	-12	-4	29	-77	-88	62	-31	68	-5	-39	68	-78	90	-3	-81	46	-10	77	52	-68	-21	-69	-15	-18	46	-94	47	8	94	57	71	73	-58	-73	5	54	75	-31	17	15	59	-29	86	-47	0	8	60	-5	-83	80	-23	-68	62	93	-53	-43	-21	-22	62	-40	-26	34	81	57	-69	-6	-76	-94	77	-70	47	94	-89	29	86	-66	-70	51	91	-20	-3	56	-4	-22	-90	12	9	-10	75	2	-61	78	20	86	94	27	37	-29	37	24	-95	-69	47	6	-71	-88	-80	-67	52	-15	-64	-96	77	44	-80	46	60	-83	47	-35	50	-54	94	-83	-26	44	-45	-45	69	41	-61	76	55	-81	-53	24	-92	-85	-99	-36	-23	-69	-77	-90	-55	-48	-72	37	88	34	-87	96	89	-21	6	18	94	97	53	-69	23	76	-46	-75	89	-27	71	-60	8	-5	43	43	-15	-60	32	81	99	3	-27	-31	-43	-45	33	79	-90	8	59	-22	-96	-95	-64	87	-85	8	72	81	-49	-82	83	-75	49	-59	-39	35	-16	-67	-58	43	
97	60	-94	89	20	-29	36	82	92	45	-27	-70	62	-76	-96	68	-75	-66	74	69	78	-3	56	-51	30	-84	-29	-54	-48	-64	-54	-41	65	4	67	86	72	-64	78	33	64	-71	27	38	-7	-23	-91	-44	-76	95	-73	-92	-75	-30	76	-15	-32	-38	-63	-35	83	-36	-75	82	80	-98	63	4	-51	45	-98	-20	-50	42	-87	-87	-41	-48	-56	24	-11	95	17	66	37	0	-27	18	-31	-46	42	44	-61	-4	-74	11	-2	-12	-9	-93	45	-34	-66	53	16	71	85	-94	-59	68	78	22	37	-5	-17	45	43	87	35	10	44	62	48	80	-59	-44	80	23	-2	68	78	34	-96	35	67	34	31	45	58	91	25	59	-2	-27	62	-28	-12	-18	40	91	2	23	-26	-17	-45	-54	95	-28	48	-58	-2	-7	5	74	30	-5	-94	70	48	57	51	-15	29	48	50	-43	-97	-18	-27	0	61	-42	-37	81	-55	-82	54	4	45	64	16	0	-58	68	-63	-95	77	-32	53	-55	4	-18	-38	93	79	31	16	-61	1	-12	1	-93	48	96	91	13	92	-57	-5	66	59	32	80	2	-26	2	73	9	72	74	8	-62	70	83	21	-64	98	-8	-94	15	28	0	-64	74	-67	-4	39	80	38	-40	16	-44	-54	-96	-66	-21	-33	-47	84	87	73	-31	-62	77	-27	-65	23	62	66	-29	75	-79	-25	6	52	64	-89	94	60	56	89	-35	-83	93	9	-33	-78	92	43	16	-48	76	-28	-93	42	32	23	-48	69	-7	-68	-14	5	-1	62	-99	50	0	46	-71	46	23	74	-79	-65	74	79	-32	48	-88	3	72	-14	-83	-21	-52	-61	-41	99	-80	-11	-2	-95	78	-19	-57	-5	-27	6	-32	69	0	65	-19	66	-33	57	20	73	-52	-69	19	-44	-47	61	82	-68	66	76	-2	40	72	74	54	96	95	-69	92	13	-67	-23	9	36	-29	12	-7	18	-54	-24	-43	-67	-38	-5	-5	74	96	-75	92	33	-28	4	-2	-18	18	17	-67	4	77	-88	-31	55	-11	85	46	-77	69	13	8	-32	26	-40	-85	-51	5	-97	-53	-15	87	20	24	11	-82	-68	-55	-69	1	80	5	-53	-75	-50	55	-45	18	-79	-66	-91	-14	91	-12	-7	21	-5	-71	-92	-61	-26	7	-10	88	-24	-31	55	-28	-18	-10	58	65	-61	26	34	47	-7	36	84	58	83	-77	86	-88	-97	-82	-81	-75	36	47	-40	88	-1	16	-1	98	15	75	-84	-10	-14	-42	92	42	-71	56	-88	63	20	-79	58	59	-57	79	2	75	33	-69	87	-11	53	-73	-63	83	-68	-9	
-44	51	-7	46	-71	30	91	-35	-63	-92	-65	-10	-2	-15	60	-48	-93	-61	-82	-62	-30	63	-44	56	-96	75	-14	93	-84	-91	-33	53	-44	-31	74	-84	90	-30	-97	45	-86	58	58	-22	60	91	-57	24	-62	80	-53	93	64	81	-61	-59	99	1	69	4	40	-78	43	51	63	-94	0	-64	15	29	-72	77	-58	32	-53	12	-83	-95	45	-84	-82	-29	70	-2	-38	-15	-24	-85	-22	13	6	-72	-68	68	-19	74	35	88	-48	-43	-74	53	-2	-33	60	51	-76	-57	96	10	-30	68	-91	22	-99	77	-76	76	-73	55	61	0	35	34	-87	98	-80	34	-27	-62	74	55	-74	34	46	32	0	48	-94	22	-78	-50	-39	-33	93	96	91	22	-35	16	-50	-40	33	-42	-75	-61	-85	-16	-96	94	-1	-9	93	61	92	-62	30	96	-96	95	3	-77	-21	68	0	11	-56	46	55	82	89	93	-52	-38	-80	71	95	-27	99	37	-61	0	-72	-23	58	79	2	-22	-15	54	-46	83	-31	-9	10	81	99	-93	-32	-4	73	-41	8	30	23	-75	-15	-63	72	-80	72	6	94	-43	15	-68	83	16	76	-71	-36	74	56	-1	10	-63	94	-54	20	67	49	-27	-49	79	-95	29	48	-86	41	89	-72	-86	-25	58	93	-84	65	-30	-7	-43	12	37	76	21	-14	-73	14	56	3	-36	-44	95	32	27	87	-46	96	-17	-59	94	49	64	-78	55	91	-33	-12	-97	6	39	96	-49	-21	-16	-57	-57	29	73	-98	92	-72	-77	6	-84	0	-10	13	-40	-78	18	71	-45	-53	60	-99	92	-30	59	97	53	18	45	27	69	97	-44	67	-21	7	-23	85	-29	-89	-9	-83	-35	-30	37	69	18	-46	87	-3	-85	-41	21	-28	47	-43	-8	70	-32	-28	61	29	68	-93	-41	-16	-59	-87	37	-82	88	-92	-4	-92	-67	-58	69	-60	63	-46	-50	82	72	41	88	97	49	25	56	89	-89	3	87	-1	17	58	13	-28	62	99	44	32	90	-98	-79	-21	40	31	-92	30	-83	80	-81	-35	-81	-99	83	-19	-92	72	-10	-44	23	77	64	77	48	96	18	25	-18	25	59	-75	-67	27	94	27	-51	84	68	-14	19	97	94	-88	-3	66	63	-19	-41	59	-70	56	94	-88	-2	30	-65	-62	7	-24	-69	-25	-84	14	43	65	11	38	-62	72	-80	-42	86	58	-60	56	25	61	78	38	48	38	-25	68	-54	-8	47	84	-8	-79	81	-49	-68	-19	37	71	61	-48	-37	77	-61	-30	-89	45	-13	-69	-59	-52	80	78	-80	54	-59	79	22	40	-95	
-95	41	-33	-17	48	-72	-9	75	21	89	97	-81	50	-37	-91	-65	-68	31	12	-7	30	64	83	-30	-94	31	-21	72	68	13	-46	-49	36	-20	82	-60	-63	-55	15	-55	-5	-5	51	49	91	82	45	-55	64	-34	7	-10	23	20	51	-53	-62	39	-40	36	-55	20	1	-39	3	-64	72	-84	-44	39	-80	-56	54	-11	35	77	69	-96	77	-88	12	46	-32	-85	-86	-24	-20	-64	79	-21	-26	9	0	18	-44	9	63	94	89	24	-7	46	-32	53	-42	-77	25	16	-44	2	96	-50	-70	59	27	-86	-83	13	-99	78	-93	-61	95	43	67	-32	-60	-28	30	93	23	-43	-16	26	-27	-60	64	90	3	-3	34	-38	-22	-28	6	62	52	-87	66	39	74	-65	73	-50	44	-98	40	-24	-3	19	25	90	-38	-50	47	49	-89	-60	-73	90	-15	47	77	74	75	-94	26	-30	-67	-21	-21	-88	-89	-76	-10	84	7	-84	-7	-21	-3	87	53	-46	49	-38	-41	-85	74	-97	28	13	-16	23	60	-10	13	-45	66	90	-10	-89	-55	38	36	-18	20	55	-85	-64	-27	-62	23	10	-51	8	-81	-17	-24	-69	43	-80	23	-53	18	6	-96	38	-28	61	1	-92	-71	-70	18	60	31	-29	-28	-66	4	-44	-93	71	-30	0	6	13	55	77	-27	-38	-31	64	-54	-10	-55	10	-36	-22	70	-50	20	58	51	-52	-25	-88	-62	20	-34	-79	-36	-43	76	-42	-92	-75	8	91	20	-41	38	-54	-33	73	56	-13	-95	68	74	-21	-55	31	-81	-26	70	0	-48	12	-81	5	-91	-34	-27	61	-65	19	-83	-36	77	70	-34	7	77	-16	9	-99	92	90	40	72	38	30	46	37	-86	-74	30	3	-4	-17	45	18	6	-60	-12	-8	-28	-23	9	1	21	68	60	-11	-95	82	1	-34	62	-6	-79	29	-57	-33	-65	-66	-61	90	57	38	-85	50	-73	47	31	14	72	70	-95	47	42	-99	99	29	94	-14	-92	67	0	-5	71	95	62	72	-73	-70	-85	24	63	-94	-25	38	24	-34	23	-56	58	-90	-21	-82	-34	-14	-26	-57	44	48	-11	38	-47	-59	-12	-68	-71	-43	73	39	81	-79	-44	-50	-39	-9	88	85	71	9	65	-6	36	81	-78	68	-73	19	36	-57	-19	78	-17	94	65	-72	-81	18	31	30	-23	21	-50	18	-62	67	46	-41	13	-5	91	-60	60	93	34	-5	-25	-7	70	-67	-53	-14	31	16	42	27	-50	-57	-71	6	29	63	-89	35	-48	92	-40	53	65	20	-42	93	-88	7	57	-16	-24	93	-2	-25	34	-56	27	-98	
-31	3	-18	-22	-99	-17	-43	-94	-66	-85	-68	75	31	-29	92	6	-98	-1	6	75	-5	65	-78	-21	-48	-17	-21	-23	23	67	32	-91	-83	-47	-67	99	66	26	25	41	-57	-45	50	87	-74	-41	-79	37	-28	5	-10	-72	-21	-73	97	75	73	-37	-42	-53	-78	-74	30	-73	-99	58	-86	-90	81	-10	-30	-37	11	32	99	-21	84	-40	59	-25	95	72	-17	-93	-77	-33	-94	64	-97	10	85	79	78	84	88	0	-48	68	-38	20	70	-23	75	21	87	22	66	-42	-24	-86	-91	47	62	-57	29	67	82	67	-82	-30	-23	43	57	86	-16	45	-62	-99	-12	76	37	97	-38	80	57	-43	-67	22	-27	58	-84	-55	-52	-22	-14	10	97	-74	-23	-61	-17	13	94	62	-47	17	-28	81	78	-45	5	-95	14	-42	23	70	59	30	-70	27	-64	52	20	-74	88	42	31	0	-58	35	-98	26	-41	-63	-52	81	-90	-62	-19	-60	-11	-5	91	40	52	-82	85	59	-69	-91	-16	-91	10	-68	-41	-90	34	47	5	26	14	-59	-22	79	-93	65	-94	68	-61	-87	17	7	-76	29	93	90	68	-59	-72	86	60	26	-12	12	35	-28	28	-7	-41	-38	-96	-93	82	-59	43	-71	0	-63	48	38	-78	-87	-53	-62	-35	32	85	47	-30	-73	-55	-34	45	20	-24	-28	76	60	-14	27	79	-32	37	83	-38	45	4	53	-28	-47	84	58	-47	42	-45	-14	-29	-40	77	86	83	13	-15	88	92	0	-15	-90	-81	-27	2	-54	-87	-50	-69	-84	24	91	67	-86	-71	-89	49	0	11	-8	-20	98	-8	75	41	33	-60	-8	-7	-40	85	-16	-8	64	-47	85	86	-78	-88	23	-17	-98	-32	58	-52	22	-79	71	59	-10	-59	78	-83	91	-62	-52	-74	-62	-8	50	-22	50	-62	92	-61	80	-2	-70	-66	57	-80	65	12	13	99	34	-35	-26	-10	-71	76	97	13	-65	-85	-65	-36	21	-57	-22	-50	81	92	87	81	27	-14	-36	47	64	80	-51	-59	-69	58	-28	99	-98	72	47	0	62	54	47	4	-86	92	53	-61	-71	66	32	-12	-9	-72	-89	86	-87	-2	94	-49	95	-70	44	75	3	-18	-10	-70	-66	80	15	-7	7	41	-20	-34	-32	-16	35	96	-84	79	97	67	92	19	-66	-13	-87	-79	49	76	-21	61	36	0	24	67	-80	-36	86	-83	85	82	-55	-85	79	89	53	62	-60	-14	93	9	-20	-98	53	62	30	-64	11	-42	-62	95	35	9	71	-84	56	-90	-39	86	21	-36	-98	42	-53	3	68	34	60	-51	18	0	-80	
-7	-82	-17	95	60	-57	-6	38	77	64	62	55	61	52	4	-4	-57	-58	94	-79	-50	-56	98	21	-54	-86	11	-34	-71	85	71	-39	32	-54	2	-81	73	12	-36	-98	20	59	82	59	-79	81	-90	-83	-70	-48	75	29	71	72	27	50	60	-34	2	96	90	-36	-49	54	-10	44	36	86	66	-66	-82	-97	-77	36	-29	13	13	51	73	34	-60	-21	55	-55	66	-20	42	94	53	51	-67	54	-17	96	-15	26	13	-75	-55	94	-56	-74	-36	69	-3	24	88	-52	-89	-49	82	84	75	-68	-42	-55	29	0	2	58	46	-76	-14	92	80	59	73	-62	-55	30	93	-99	19	91	24	-78	32	-5	87	-53	95	-83	8	16	-76	64	87	-95	-66	79	-35	-61	-17	-18	-20	72	37	83	53	13	1	-54	45	47	-87	-54	-88	94	86	-62	-37	-21	-94	23	-7	-80	-18	97	-35	-74	74	96	97	72	-8	42	21	23	-72	14	-87	40	32	68	-85	93	75	-26	84	-12	-33	-89	-21	21	63	-25	33	55	54	88	21	50	23	25	28	4	91	20	58	10	81	-23	-52	-84	-5	-97	-6	27	77	40	-42	-18	-90	-51	32	21	-49	31	26	12	40	-61	61	-27	46	-95	-64	-74	56	-54	91	-53	23	45	52	-32	19	-42	86	-23	-89	25	36	59	29	-81	40	60	24	-12	-15	-73	41	-18	37	-64	64	-31	-41	-93	55	90	-66	-10	-59	-18	70	64	7	-91	-28	-22	97	-93	-95	-60	-17	97	56	-73	-81	94	35	-14	-46	-38	-66	19	-65	-54	-54	-14	21	55	70	97	-73	-6	55	55	79	27	-6	60	-62	88	-33	-89	-18	-83	25	-44	-25	-11	-23	-33	-11	99	-11	45	78	94	87	17	32	98	-86	12	44	-95	-93	-22	-92	26	34	-33	56	76	15	53	98	-60	-45	99	-47	-57	-26	49	54	-26	50	-52	-91	-53	-26	-57	9	-13	-42	96	11	34	37	8	62	-31	-98	22	16	-99	-86	71	-26	-54	0	9	55	1	78	-36	-96	56	-8	-36	-58	-71	-44	-43	30	-90	-99	46	95	-52	-8	66	60	-4	-53	45	-80	59	62	-47	-52	-78	-90	63	23	-11	-55	-89	53	-84	37	-70	49	95	-84	7	-84	-45	-62	-12	23	-22	5	-46	8	17	16	-63	-68	81	53	94	79	64	-99	-31	3	4	68	-19	-86	-22	75	-72	-48	1	95	-42	-38	19	86	-11	8	51	-70	-53	59	-63	65	82	89	-66	-82	-62	-67	9	-37	95	-88	-22	-73	-67	-55	-70	17	33	92	47	-60	47	96	32	-29	30	30	80	85	-87	
-81	-61	-67	9	50	-86	-19	41	95	-52	-5	-46	-91	-43	77	-17	-45	-60	-28	-23	-79	-40	48	17	59	-19	3	4	-95	-23	-83	-34	22	92	17	-33	-25	98	59	-68	-84	35	9	34	-39	-81	-50	54	-15	-80	62	32	-91	65	97	21	-25	72	48	44	69	66	-45	-48	-67	44	-94	72	10	40	-75	-44	22	-39	80	62	-61	-72	0	19	1	0	44	-37	62	18	-91	-90	83	36	-65	-64	30	84	10	54	71	63	-80	-73	77	84	-6	87	7	-5	26	-2	10	-43	-94	36	5	80	-99	-31	97	1	-93	97	-16	-25	-23	-54	-19	58	-96	79	45	-90	69	25	-41	-74	67	87	73	29	45	-35	81	29	-40	82	-24	82	98	12	85	-25	58	-39	-30	33	-4	91	-13	19	33	91	78	-50	32	19	-2	-26	61	44	38	-70	97	83	-86	68	8	-76	-84	-66	93	90	-33	8	-85	90	34	69	26	-46	7	31	78	5	90	35	8	-83	93	89	47	54	-44	65	29	-35	30	56	78	-76	85	56	89	-87	-82	61	-12	-63	-92	79	91	-13	34	-35	35	-85	74	65	32	-98	85	47	-79	6	90	-96	-52	-8	31	-51	-58	-38	-29	0	-61	-27	-61	96	-89	64	39	-13	71	-78	68	-73	17	-11	67	-59	-61	-27	17	-63	-29	-85	41	-60	24	18	72	-19	-55	-40	-93	-3	-42	29	-57	-65	72	6	54	-29	-10	-23	91	-76	77	69	-21	25	-6	75	-99	53	95	89	-78	-32	18	-23	2	-8	20	3	-53	9	-87	-74	80	-61	-39	29	69	58	21	49	-84	7	-87	98	91	0	95	-16	6	4	80	67	99	-88	-58	-95	48	99	-65	-28	9	86	-8	-85	36	-64	26	17	8	-45	47	12	-96	83	62	70	-44	-28	15	71	54	19	-70	-58	-45	0	-49	92	76	-10	-91	62	-93	-40	56	-11	-50	-95	-70	54	-10	12	18	8	-36	85	3	-15	90	-56	70	-60	-49	96	-62	-86	56	-35	60	-73	13	-76	58	-64	-50	-46	39	-44	-15	59	-42	-53	-1	76	-83	-57	13	17	28	-24	-54	50	-81	-86	34	-25	-95	-26	18	9	9	-2	4	97	4	-63	-96	56	-60	26	91	23	-34	-35	9	-58	-16	-92	83	5	63	50	-87	88	-52	94	-22	-82	-72	64	-67	3	86	55	36	13	34	10	73	68	69	72	85	51	-77	-42	42	31	-40	-54	99	28	-82	58	41	84	94	6	-12	88	-26	-37	-27	1	-6	-47	75	-95	-18	65	-81	74	7	6	-91	64	76	89	73	74	51	-89	97	36	-39	-26	
56	99	34	86	-51	94	55	-82	-78	59	29	-56	-34	45	-98	-97	-25	69	53	-36	-9	-35	65	-92	-77	-25	53	85	-78	-64	54	83	-61	-42	-12	22	60	-38	-78	74	86	61	-33	30	-81	39	-59	-19	79	90	-44	-16	-73	34	-89	58	-8	19	70	4	96	39	-70	80	-71	96	-35	-24	-19	-12	-19	87	-94	72	-56	-20	23	63	69	98	-66	60	-7	-13	95	-90	52	-93	36	-15	-93	0	47	66	-7	62	-59	-30	59	-48	-73	68	67	23	78	99	79	-43	63	-95	74	47	84	3	24	49	41	-74	-34	-64	41	-87	-15	-98	-92	0	55	3	-28	-34	61	-2	-56	-62	-78	54	94	91	-76	-39	88	90	90	-35	3	-22	-9	18	-5	8	-11	7	-8	-66	92	-8	-96	-28	43	-56	-36	62	-59	-15	64	99	-89	32	-9	37	3	34	-43	-85	77	36	-76	15	-82	99	-57	-74	9	-48	5	71	31	-60	-71	-17	43	18	56	-54	15	-37	-56	70	-71	-35	-56	37	-16	17	-48	92	-92	-11	43	-38	-23	82	-92	48	75	91	93	22	31	1	26	-22	55	-18	-51	-60	-88	-5	98	95	40	56	-20	95	-70	-82	-45	-18	-90	50	-96	19	-56	-17	81	32	-4	-6	19	79	53	-41	69	98	-47	4	14	-28	-51	-29	63	57	-1	-47	-17	65	-91	-21	-17	-72	-72	8	-4	9	-86	92	51	20	13	29	45	-54	53	97	47	-35	97	59	-84	-9	59	-24	-50	-67	64	99	44	98	32	-72	-16	4	55	19	-83	-14	-81	57	-86	-99	-73	64	-55	-71	9	72	-3	42	39	-2	-41	-17	-10	6	50	-51	8	97	-29	-3	64	67	-3	-30	75	17	-5	-91	60	-65	-59	38	-84	82	-56	-56	13	40	-37	11	-7	34	14	-29	-27	-89	62	-5	15	-64	-25	96	-95	60	59	-50	-52	-31	-61	-45	-58	78	65	71	23	-57	7	91	42	40	-75	23	26	45	-19	-32	-28	-3	-98	79	-62	73	41	28	-20	40	-10	-74	-71	-28	-14	20	74	-89	-98	-97	56	85	-92	-37	34	60	-93	-85	58	7	77	-68	3	28	-29	17	-53	38	68	9	57	0	8	-19	-3	-91	5	-36	20	13	-47	-90	85	49	-8	56	-32	-68	46	6	-65	-81	-9	-83	-39	-35	-79	-42	59	17	-1	85	34	-73	-44	81	30	83	-85	-73	15	-66	-39	-58	51	-17	-53	-38	11	20	-95	64	-17	-21	-66	30	-7	-27	8	96	-65	-63	20	-58	65	-39	-81	-42	4	-4	-9	4	34	-15	-69	-53	-30	-56	18	34	-46	99	30	-29	56	-8	
-19	35	-96	99	-66	-55	68	-99	78	-25	11	55	-18	79	-21	-93	-52	-49	-34	69	0	49	-88	-59	34	95	-62	-39	-39	-59	-58	5	-36	63	55	72	61	28	-22	-68	77	5	-65	-23	67	69	-39	-40	-32	47	93	-95	44	-56	-63	-26	-39	-31	32	13	-90	29	12	-57	-29	-32	27	-29	2	-42	61	-6	-57	8	93	41	-59	16	-43	68	-82	-47	-31	86	-13	-99	-53	-78	96	52	64	-28	-15	-47	70	83	67	-15	59	84	85	51	-93	1	73	82	-98	13	55	24	28	-82	90	-46	-2	-27	-66	79	-64	1	86	-27	-94	98	-5	-30	33	-82	-62	78	11	5	-39	-88	64	-93	-25	87	65	-24	-11	-56	-67	-20	-71	-47	-59	15	36	-55	-45	-55	-21	-93	79	-8	71	86	7	-21	-61	16	72	-24	87	-64	79	-6	13	-90	16	86	68	30	84	6	-75	70	-6	59	-25	77	95	61	-82	-5	-55	41	-69	50	-79	54	83	54	-71	34	38	6	94	-94	-23	-30	96	53	-47	74	-12	34	-5	36	-54	-26	-33	78	-3	59	76	-9	65	-93	19	43	96	31	70	-78	-42	17	92	-7	-71	-27	-60	76	-51	-89	37	54	14	-87	4	-9	-26	-26	77	-66	51	0	82	88	-47	-4	-15	22	95	66	26	-50	-57	-23	61	-34	35	76	-64	50	-46	99	64	43	82	11	40	65	-89	-35	78	62	-8	-82	-7	87	39	15	-12	15	-23	8	39	-64	62	-30	-20	57	35	-53	23	-47	-32	-18	76	43	59	-14	-25	30	-29	-83	-4	79	-83	-85	25	21	47	-6	24	75	-53	-85	72	-69	-27	4	96	75	-67	37	-93	54	-1	17	-62	60	86	97	-12	13	22	-23	0	1	-58	-16	1	-97	-35	28	-10	16	34	-8	31	38	90	-75	-11	61	-67	-25	-53	-22	-40	38	-39	52	-20	23	85	9	-74	69	-13	-7	-12	0	-59	6	-25	-54	-2	-41	-22	78	30	-86	75	-94	90	-72	-37	-20	-47	0	-22	-40	65	99	49	47	20	40	-41	88	-39	-85	85	-77	31	8	-83	-30	81	-36	62	-14	-68	29	40	44	-30	59	-35	3	17	24	-11	-49	39	74	-72	87	46	-6	86	-69	81	-87	-69	87	-1	-88	22	-56	79	67	75	-96	24	-60	-54	31	-63	-55	61	-71	59	27	1	-47	70	-35	-74	-68	-87	12	62	80	14	10	82	89	-93	-27	-56	-30	45	72	-97	-69	-73	29	77	61	49	70	-4	25	-80	-47	82	-63	43	-47	28	29	-51	-88	24	72	-24	56	6	30	-89	-75	-7	0	78	-95	-16	11	
38	-48	-1	87	-66	58	29	12	19	-43	30	-29	-42	66	52	-30	-76	5	-2	7	88	-46	-6	89	-49	4	27	87	61	32	30	7	-93	-40	5	21	65	63	-81	-49	36	62	38	85	55	16	32	-48	88	26	36	38	-70	25	-6	33	79	6	97	-20	-61	41	-63	71	79	96	0	-21	-89	73	24	90	2	24	-92	3	32	51	-35	-99	24	-33	-86	47	-56	-75	27	-35	66	81	55	16	82	35	-42	-35	-85	-42	27	99	-62	16	92	-71	63	-21	-90	-58	57	41	-83	-17	-48	44	-1	11	22	-5	-82	77	-29	16	-88	-43	-71	-97	64	26	27	-92	67	44	34	8	25	14	-35	-30	-56	22	62	33	-86	44	-83	-94	-44	-91	39	-99	-84	-75	-96	96	-32	-32	-41	-25	78	45	10	-63	-81	-36	-6	-89	-2	-14	-22	-51	-32	-1	-54	-54	48	-45	-91	-64	-14	-45	-88	-63	2	89	-40	-31	-28	-98	-11	66	4	69	19	-19	-37	-6	50	68	47	30	2	-11	-46	17	14	-68	47	-65	74	4	1	-89	-80	9	19	18	-4	-56	44	-59	60	81	-20	-78	-83	58	45	-89	-57	57	-89	50	-62	-96	83	-68	39	3	48	6	-16	68	63	39	7	-98	-29	94	-59	-1	1	-38	-23	52	-75	6	74	5	-84	-58	-45	-92	-9	-17	-80	-62	92	74	-47	-42	-84	-66	23	-48	-67	52	-15	-39	83	96	-79	97	-63	-90	-98	37	33	-45	78	16	-52	10	-17	-95	11	-67	53	14	-89	31	-41	-26	-75	82	17	51	71	-40	63	-40	-30	-17	77	-5	-39	-9	-57	-6	60	38	88	51	2	0	-79	44	52	45	-96	-99	39	-68	97	32	-64	-38	11	-15	33	-84	-12	-73	42	-98	21	-26	10	60	74	-68	67	94	0	45	81	97	9	9	94	90	-61	80	-15	83	37	79	62	36	39	0	-14	65	-73	75	38	34	-85	22	7	-94	-9	1	3	-90	22	-66	41	-60	10	-85	4	99	38	46	79	-93	19	-63	-36	69	97	-99	19	56	98	-81	-12	-48	-53	-47	87	-72	-88	-33	-42	87	37	-81	98	41	-30	-3	54	-45	-98	40	37	48	1	54	83	-86	80	33	-56	-32	97	80	91	11	-22	30	-69	-89	11	-69	36	19	-26	-52	-78	72	-23	-31	-82	-7	-50	67	-68	-41	-99	-26	69	57	1	-29	97	-7	-6	-87	-85	96	36	7	-20	37	63	-59	-65	-28	81	-98	-63	99	-48	9	84	73	-20	-78	80	64	82	28	-96	14	-17	-56	22	53	-97	8	19	-2	-13	-32	-47	-41	72	-77	29	97	
